timestamp,DecibelSource
1518782154549,59.0362225303359
1518782154614,60.321186316744175
1518782154649,57.151866249675805
1518782154689,53.67605997430544
1518782154728,57.4605950275674
1518782154768,57.43898384966823
1518782154828,53.529201758277125
1518782154868,55.242105964613216
1518782154908,54.88455682153372
1518782154949,54.470627709709106
1518782154989,53.44609894522689
1518782155029,52.54049648543009
1518782155089,60.049735320518174
1518782155129,59.01979943285721
1518782155169,64.56142309901709
1518782155209,64.1853400239437
1518782155249,61.22668473736102
1518782155289,60.76956416836438
1518782155349,57.569123071468546
1518782155389,54.853443842199454
1518782155429,53.02140472649612
1518782155468,51.62988518869443
1518782155510,48.315477550609685
1518782155568,46.7672831846241
1518782155608,45.01265550190193
1518782155648,43.71966274235977
1518782155689,44.042469320049534
1518782155728,44.43046731920839
1518782155769,42.93123666194873
1518782155829,42.0623303726473
1518782155869,42.2241780456214
1518782155909,41.98632075934274
1518782155949,42.832339893784464
1518782155989,43.83673634465833
1518782156029,44.72774734935537
1518782156089,50.08994986447651
1518782156129,51.30105506204722
1518782156169,51.30353509009262
1518782156209,51.35795590941592
1518782156249,52.04015818657848
1518782156308,53.824968102850825
1518782156348,50.922212961798856
1518782156388,48.63860440769074
1518782156429,47.08379541212708
1518782156469,44.633552525495276
1518782156509,45.34380631171581
1518782156570,43.59628380544581
1518782156609,41.19034244089427
1518782156656,41.4134695272491
1518782156691,41.64106093661934
1518782156728,39.10508040573624
1518782156768,39.24620168200739
1518782156829,41.58530676380625
1518782156869,42.544819632085364
1518782156909,42.75540896837873
1518782156949,42.20823528367519
1518782156989,40.427804751134985
1518782157048,41.15389980523812
1518782157088,43.71477717114015
1518782157129,44.098770110140116
1518782157169,43.38091709889128
1518782157209,52.01300188215927
1518782157249,64.98957514333893
1518782157309,67.78925516030236
1518782157349,70.72080413336714
1518782157389,68.34192660214126
1518782157430,71.20638879626492
1518782157470,70.69694736880382
1518782157509,66.65866103807735
1518782157568,63.11522848860193
1518782157609,63.87049222085774
1518782157650,63.834944842958954
1518782157689,65.92733135232916
1518782157729,63.20739382752359
1518782157788,58.91205296684766
1518782157828,59.663022609548115
1518782157869,59.51218882522686
1518782157909,53.26449324530978
1518782157949,53.426559476051914
1518782157989,60.86598727226204
1518782158050,63.374788374843966
1518782158089,58.80044859319693
1518782158129,60.50585159650417
1518782158169,60.96284609903512
1518782158209,60.56977841120707
1518782158268,60.45823011222963
1518782158308,59.70547496613381
1518782158349,54.60905178771179
1518782158389,54.48639295798717
1518782158429,60.08447119858154
1518782158469,60.093085048118
1518782158528,59.25655554247348
1518782158568,57.491144318502464
1518782158608,54.28207249735081
1518782158648,50.541401412826865
1518782158688,46.09733660799077
1518782158729,46.228573976777525
1518782158789,43.75499074712665
1518782158829,44.48807427783337
1518782158869,42.98532511363784
1518782158909,41.38850205523389
1518782158949,40.847653842163076
1518782159008,40.96530038211904
1518782159049,42.71501830309123
1518782159089,40.95548775441738
1518782159129,41.72474917569433
1518782159169,43.19409401861982
1518782159209,42.43633386491133
1518782159268,42.028899467767545
1518782159308,43.03808153046021
1518782159349,48.89604601894768
1518782159389,46.703476675736866
1518782159429,44.139638939127515
1518782159469,43.38029771489998
1518782159530,41.862535182531374
1518782159569,42.70441102560213
1518782159609,42.241861591357406
1518782159649,53.8948371866724
1518782159690,58.00901770921214
1518782159748,63.011799932804905
1518782159788,65.17240829442724
1518782159828,63.57712626942073
1518782159869,60.89581667831965
1518782159909,66.2034054230894
1518782159949,65.85827572932322
1518782160008,64.14407039082371
1518782160049,66.64770410867204
1518782160089,62.61551328440053
1518782160128,62.826202911604895
1518782160169,67.53498057009794
1518782160209,63.42912744077245
1518782160269,59.38703503114982
1518782160309,60.035726657175594
1518782160349,63.57536232568031
1518782160389,66.18750472808013
1518782160429,66.0126912352162
1518782160488,65.42169406770785
1518782160528,64.19925476517639
1518782160569,62.77344854615774
1518782160609,58.20331793973803
1518782160649,56.07969529866957
1518782160689,54.17455780544643
1518782160748,61.098628073866976
1518782160788,62.41439585745252
1518782160829,63.189043141758916
1518782160869,61.83478177779341
1518782160912,63.12807910323467
1518782160951,62.946710406418404
1518782161008,64.1101819415822
1518782161048,60.085297302437795
1518782161088,60.20949154655212
1518782161130,53.3217491850483
1518782161169,52.04799386184181
1518782161228,49.831543354296464
1518782161268,47.34659099310189
1518782161308,60.8296077232707
1518782161349,65.44734391488848
1518782161389,70.89076072839998
1518782161429,71.57814644028416
1518782161489,70.86723161125049
1518782161528,68.58822164229468
1518782161570,69.59862669097642
1518782161609,64.15965368688586
1518782161649,63.70575282324778
1518782161689,64.28852804850625
1518782161749,58.62657090310235
1518782161789,58.43068317445736
1518782161830,65.06272440923938
1518782161869,66.17363681190186
1518782161909,64.04646273226008
1518782161968,66.3751981454798
1518782162008,65.75297482262721
1518782162048,64.09521989428785
1518782162089,62.76475906666622
1518782162129,61.77344998866515
1518782162169,62.88945478463931
1518782162229,66.43959777743686
1518782162269,65.36263163205889
1518782162310,63.31469291369882
1518782162349,62.06733908175398
1518782162389,61.58321830690422
1518782162429,61.06615927214848
1518782162488,61.82490424433007
1518782162529,60.629827021086285
1518782162570,57.72100850972404
1518782162609,60.058153559451014
1518782162650,63.30242201387266
1518782162709,62.55330821055721
1518782162748,62.19848093459533
1518782162789,61.35602737231996
1518782162829,61.70138648467871
1518782162869,62.71883695402711
1518782162909,61.45276423051068
1518782162969,60.822006584425445
1518782163009,58.3803744091274
1518782163049,61.33584014974092
1518782163090,58.92466739078296
1518782163129,57.57927072523806
1518782163169,60.0587356218206
1518782163229,59.6023499749758
1518782163269,61.53952734924441
1518782163310,64.14149000221104
1518782163349,61.662891076091285
1518782163389,63.39363340944648
1518782163448,63.82166477911855
1518782163488,61.21036070398472
1518782163529,61.46542168184923
1518782163569,63.261620633395275
1518782163609,63.19501068392982
1518782163649,61.74596370896822
1518782163709,62.18286952286234
1518782163749,62.618870226672996
1518782163790,60.30848882000776
1518782163829,62.878418773447834
1518782163869,62.858638763701855
1518782163909,59.86955025964657
1518782163969,62.12129359160437
1518782164009,63.60237686451868
1518782164048,59.81268816698627
1518782164090,60.19528956991071
1518782164129,61.41214832851289
1518782164188,57.51907304401619
1518782164229,54.17153021036608
1518782164269,57.50834283085591
1518782164308,56.15804227767889
1518782164348,54.95147674847341
1518782164388,57.729617519686684
1518782164448,60.78096601696146
1518782164488,60.8691237091527
1518782164528,60.113543096871155
1518782164572,60.41427803808757
1518782164608,60.975604934233615
1518782164668,60.651360400892514
1518782164710,61.19517970753624
1518782164749,60.395946253777424
1518782164789,59.71337163082468
1518782164829,57.82982016274855
1518782164869,53.63087933214763
1518782164928,51.05517900169993
1518782164968,49.39401636070837
1518782165009,46.60998018937203
1518782165049,45.939653324224395
1518782165089,44.12447465546717
1518782165129,43.06037687148478
1518782165189,43.01099703381507
1518782165229,42.38965207638846
1518782165269,45.92191977567967
1518782165309,48.28392326743098
1518782165349,45.11027082538898
1518782165408,47.63703138953882
1518782165448,48.011476947026075
1518782165488,46.367478957947114
1518782165528,45.296182481076514
1518782165568,43.155537173288785
1518782165609,44.63650535066212
1518782165668,44.3295101960636
1518782165708,41.91172096589764
1518782165749,42.13128596389171
1518782165789,45.529384382713296
1518782165829,44.342880070365325
1518782165870,43.36286759224021
1518782165929,42.98322842662586
1518782165969,43.76043912228299
1518782166009,43.72110485425917
1518782166049,43.87586969895827
1518782166088,42.02463965643823
1518782166148,43.06702159286539
1518782166189,41.885996957426826
1518782166229,42.62229324896951
1518782166269,40.6934959232084
1518782166309,47.8250658195579
1518782166349,49.872410102439105
1518782166408,51.97350805033964
1518782166449,50.94671527965516
1518782166488,50.612602453755244
1518782166529,49.942682097383056
1518782166569,56.64336730708095
1518782166609,66.01410366596649
1518782166670,66.56662053394714
1518782166709,63.87336635078572
1518782166749,67.91532877936082
1518782166789,69.19354332870543
1518782166830,66.57994460631772
1518782166888,65.38695097191774
1518782166928,66.84104190169224
1518782166969,65.42713915209784
1518782167009,66.59636016545896
1518782167049,67.60371885475007
1518782167089,68.7272494375682
1518782167148,66.79214729109488
1518782167188,63.5904255573083
1518782167229,67.520192141489
1518782167269,66.69456487017128
1518782167309,67.62257943059586
1518782167349,65.29060021577854
1518782167409,61.663735095865356
1518782167454,60.08682987176107
1518782167489,63.60085289231597
1518782167530,66.7594316935575
1518782167569,63.14433339036616
1518782167628,62.06247509083178
1518782167668,58.36857447488042
1518782167708,59.711116467402015
1518782167749,60.538216026355926
1518782167789,59.055371350839934
1518782167829,59.470257501909884
1518782167890,58.78512959443065
1518782167929,57.287111030613566
1518782167969,58.322101619987095
1518782168009,64.34920498458617
1518782168049,63.653483224870506
1518782168089,62.24127302705935
1518782168149,61.56653602707392
1518782168189,58.72044137489013
1518782168229,60.03458324682632
1518782168269,60.50239217659404
1518782168309,61.17834077776177
1518782168368,57.41054964229682
1518782168409,54.92074639125037
1518782168449,59.97841880215852
1518782168489,60.22213046510669
1518782168529,59.886740618952615
1518782168569,58.87703533907885
1518782168629,61.86415857296964
1518782168669,58.28298758265551
1518782168709,56.46025878473685
1518782168749,57.68973184522035
1518782168789,58.78375658793068
1518782168829,60.018038113935276
1518782168889,58.42789421178502
1518782168929,56.76655024274763
1518782168969,54.10299929795245
1518782169009,54.10496473687051
1518782169049,52.00778443010397
1518782169109,50.82087341916303
1518782169148,57.579257750696165
1518782169188,59.2100350722233
1518782169228,56.47625899824899
1518782169268,57.809934201097626
1518782169309,57.625139226950296
1518782169370,56.583510987011664
1518782169409,59.50667296322382
1518782169449,59.59352169780483
1518782169489,57.244187829992214
1518782169529,56.48197333573742
1518782169569,55.406130698716936
1518782169628,50.76726237630282
1518782169669,50.56086202618651
1518782169709,54.95072769921126
1518782169749,53.775085697475845
1518782169789,52.38163916459855
1518782169848,52.179108632078794
1518782169888,53.038419949895896
1518782169928,48.828107893270385
1518782169969,50.490628655502825
1518782170009,51.17932312702959
1518782170049,51.621586714342286
1518782170109,52.81755884217392
1518782170149,54.60902641352205
1518782170189,58.456506701892096
1518782170231,55.62355122503191
1518782170268,56.434462499290284
1518782170310,58.80200384104473
1518782170374,59.41541535718499
1518782170408,53.506633329135376
1518782170449,54.98324595607227
1518782170489,53.4203166757893
1518782170529,51.27621739566625
1518782170588,47.02280009874955
1518782170628,46.88692218153135
1518782170668,43.78937376900556
1518782170709,43.94462780658841
1518782170749,42.59043520519175
1518782170789,47.74275287976235
1518782170849,47.58763256034473
1518782170889,46.897025144460414
1518782170929,45.23523004478842
1518782170969,47.558819152814436
1518782171009,45.038373306204
1518782171068,43.33536620219812
1518782171108,44.794262222797144
1518782171149,45.216940993000556
1518782171189,44.536468278027776
1518782171229,44.54276421138151
1518782171269,44.06355832270688
1518782171328,43.84953056308947
1518782171380,45.47331220047208
1518782171409,43.92670825572664
1518782171448,44.957190940586564
1518782171488,50.08744582154917
1518782171528,52.93007261331263
1518782171589,50.612317355678684
1518782171629,51.80783959467702
1518782171669,49.41233131345651
1518782171709,47.02870859414054
1518782171750,44.23171487808173
1518782171808,43.812754661698364
1518782171848,43.81083543931658
1518782171889,42.86544494439318
1518782171929,45.51515799225302
1518782171969,43.94632954733288
1518782172009,46.998790214299085
1518782172068,45.944316406448884
1518782172108,48.31997813778819
1518782172149,46.8656207467436
1518782172189,47.20458329379103
1518782172229,46.424333103878475
1518782172268,47.668766826157565
1518782172328,47.568948996652544
1518782172368,46.69822647711939
1518782172411,46.33974521889989
1518782172449,45.92050370605503
1518782172489,47.490306701230224
1518782172548,47.395031372614966
1518782172588,46.95187213024076
1518782172628,47.434065683330104
1518782172669,47.59802871971701
1518782172709,45.350273389967164
1518782172749,48.45723313028031
1518782172808,52.556653914887015
1518782172848,51.93184443119377
1518782172889,49.505187437056584
1518782172929,48.15149513295633
1518782172969,47.83585167459938
1518782173009,47.57633729520314
1518782173069,46.35117481074411
1518782173120,46.38938539029369
1518782173149,46.21870540372551
1518782173188,45.91735122842189
1518782173230,45.20284715360076
1518782173289,44.89172322490887
1518782173329,46.32214446894733
1518782173369,46.91505200673562
1518782173408,51.79341538961591
1518782173448,59.93817020512125
1518782173488,62.36162484887092
1518782173548,64.49672538969358
1518782173588,63.92188643635748
1518782173628,67.34219153761507
1518782173668,63.552134648827504
1518782173708,63.53922649645401
1518782173749,65.25681768207603
1518782173808,65.0252166505308
1518782173849,64.32599057068079
1518782173889,62.900868280748334
1518782173929,65.60115216743623
1518782173969,64.85739105186256
1518782174028,62.6966985862215
1518782174068,59.89093790492091
1518782174108,62.046132211643496
1518782174148,62.654116760551986
1518782174188,63.35689051139867
1518782174229,60.391190577382446
1518782174289,58.74790237593524
1518782174329,60.65624016939719
1518782174369,60.513272216689785
1518782174409,58.80707915386726
1518782174449,59.07487560263034
1518782174489,56.03724692832337
1518782174549,56.565642930917605
1518782174589,52.82466272288659
1518782174629,51.85128510869065
1518782174669,58.11513616106885
1518782174709,56.73226241277831
1518782174768,58.580674701853695
1518782174808,62.53016547422827
1518782174849,60.4688281537717
1518782174889,57.95579034578615
1518782174929,59.132507904048175
1518782174969,55.586111001503326
1518782175029,53.25904360976973
1518782175069,49.97325701175913
1518782175109,48.41598672641613
1518782175149,47.716417910867925
1518782175189,46.43056330489649
1518782175229,47.03163211878609
1518782175289,46.83853584578295
1518782175329,49.00314727911616
1518782175370,48.80596554510565
1518782175409,46.669393568281315
1518782175449,46.44504806736843
1518782175508,44.65930858114302
1518782175548,44.960600377804596
1518782175589,43.853019952028596
1518782175629,46.41432226251679
1518782175669,48.04636255155348
1518782175709,50.301377264411535
1518782175769,48.33259882569373
1518782175809,48.69752618674654
1518782175849,49.63408184854876
1518782175889,50.23155133403993
1518782175929,50.89364256918187
1518782175969,50.38651439065635
1518782176029,48.110226725655245
1518782176069,47.03919351943174
1518782176109,46.61814770074809
1518782176149,46.0349523366498
1518782176189,45.83697185918819
1518782176249,45.82688206299978
1518782176289,48.365553270398024
1518782176329,49.338550233261145
1518782176369,50.6429616722837
1518782176409,49.833246336252074
1518782176449,50.65667750717978
1518782176510,48.67003408183401
1518782176549,49.84452592232434
1518782176591,49.733497423700385
1518782176630,50.406721644948895
1518782176669,49.40038114768254
1518782176709,48.167275783646424
1518782176769,46.853564158562804
1518782176809,47.32654488615991
1518782176849,48.64293279733559
1518782176889,49.47634008935211
1518782176929,49.74792582659015
1518782176988,48.06066105196414
1518782177028,47.85460941597943
1518782177071,45.91846601217382
1518782177109,46.47943332711135
1518782177149,44.58472187589124
1518782177189,46.79685800670783
1518782177249,46.65984202855738
1518782177289,47.60288061140741
1518782177329,47.602620398787224
1518782177369,47.89793099963016
1518782177409,48.3353394568157
1518782177468,47.59141915965361
1518782177508,46.32183093104911
1518782177548,54.44988294086518
1518782177589,67.99291922372913
1518782177629,69.20752631845671
1518782177669,67.93523795012861
1518782177730,67.26415710413508
1518782177769,68.44605389894097
1518782177808,70.43257802955746
1518782177851,67.16394817379246
1518782177888,68.34727655548353
1518782177928,62.43614375965266
1518782177989,64.22108475132836
1518782178029,65.99714564488616
1518782178069,66.82122646651604
1518782178109,65.86636207044617
1518782178149,66.85799642724936
1518782178208,63.631314467424545
1518782178248,63.151279379687246
1518782178289,64.82693448274838
1518782178330,65.24999340398678
1518782178369,64.30353702125392
1518782178409,63.590335679923456
1518782178468,64.18091559866804
1518782178509,63.62026961878595
1518782178548,60.78461709729554
1518782178589,61.86728088379354
1518782178629,60.28629290292905
1518782178669,62.59568650438433
1518782178729,60.330365542069934
1518782178769,63.513484083519515
1518782178809,62.95372468606508
1518782178849,60.267050991780344
1518782178889,61.12360803864669
1518782178948,60.86864232185481
1518782178988,60.30667853398465
1518782179028,62.28005196313561
1518782179069,62.04124056409537
1518782179109,62.795986010384546
1518782179149,59.68298027334257
1518782179208,58.533646037550355
1518782179248,58.72096929688534
1518782179289,59.31415006467232
1518782179335,61.59035736538093
1518782179369,60.77004570038202
1518782179410,63.54511408669957
1518782179468,62.28369893627325
1518782179509,62.341809677798665
1518782179549,60.80118894856884
1518782179589,61.02462829728551
1518782179629,59.44719509082765
1518782179688,57.10864867062483
1518782179728,57.518403766118375
1518782179768,61.36555152905785
1518782179809,65.41034475258733
1518782179848,64.53424758624823
1518782179889,62.90200309840447
1518782179948,62.43908999499326
1518782179989,57.837826258379195
1518782180028,61.18018942928964
1518782180069,59.78042429671333
1518782180109,61.56570877658177
1518782180148,58.028111131888224
1518782180208,56.29592007800376
1518782180248,53.84904079924987
1518782180288,57.48276527300669
1518782180329,61.3391459267854
1518782180369,64.05141072084574
1518782180428,61.60360996689085
1518782180468,60.73401880590758
1518782180509,55.616538000311536
1518782180549,53.56216538602261
1518782180589,54.718986983215956
1518782180629,56.046210181652995
1518782180689,55.01606253952814
1518782180729,54.557533029759014
1518782180769,54.93263383784907
1518782180809,56.59438958927693
1518782180849,58.64053448006099
1518782180889,64.863657874941
1518782180949,67.15160681426003
1518782181000,67.73929874913603
1518782181029,65.80486558500068
1518782181068,63.48908207924171
1518782181108,60.63397230405386
1518782181169,59.25329597353654
1518782181208,60.79519958250952
1518782181248,68.52429567640972
1518782181289,67.30583090150793
1518782181329,67.02958905783295
1518782181369,66.28802881779096
1518782181429,66.12992190690618
1518782181469,65.18699475109283
1518782181509,64.18856890469442
1518782181549,66.69200952728903
1518782181589,69.28405521186936
1518782181629,65.65349155853471
1518782181689,64.96717283297578
1518782181729,63.3936171935844
1518782181769,66.51434488237692
1518782181809,62.731653031823384
1518782181851,63.589955278840016
1518782181908,59.734320635838614
1518782181949,58.15640147733256
1518782181989,54.84688353143756
1518782182029,53.90610200779971
1518782182069,53.36301535288772
1518782182109,55.42267237720971
1518782182169,55.506251332147116
1518782182209,55.524553061599484
1518782182249,57.7046885382503
1518782182289,59.59049815394807
1518782182329,59.124357629656934
1518782182369,58.12992901458266
1518782182429,58.024645534054955
1518782182469,58.82043449114568
1518782182509,59.754099893549075
1518782182549,59.448356715480806
1518782182589,59.53725600110059
1518782182648,61.42996101332575
1518782182688,64.74605166926749
1518782182729,65.68293526931302
1518782182769,63.99476495637182
1518782182809,66.08205300804384
1518782182849,63.72317958146671
1518782182909,62.80241900836952
1518782182949,64.08580072213114
1518782182989,64.88363102567783
1518782183029,64.63911943716838
1518782183069,62.44239594647466
1518782183109,63.97509774793526
1518782183169,62.08548213590531
1518782183209,63.13492313472361
1518782183249,61.497404961291274
1518782183289,60.27073966545832
1518782183329,58.7089455935361
1518782183388,62.22622677982048
1518782183428,63.40218855510991
1518782183469,66.0314078118085
1518782183509,65.165392469436
1518782183549,60.78596313052468
1518782183589,61.71753805636869
1518782183649,58.85218905897549
1518782183689,58.595824913820806
1518782183729,58.085684464577476
1518782183773,56.32265643722433
1518782183808,54.13927646622498
1518782183869,58.691064724551836
1518782183909,63.59219172244978
1518782183949,63.37430804502017
1518782183989,63.774405679488694
1518782184029,63.89974121372073
1518782184069,62.1680115910252
1518782184128,61.150898151665196
1518782184168,62.20456464690873
1518782184209,64.08117622597368
1518782184249,62.272553944358606
1518782184289,60.72354480595695
1518782184329,60.81140629649572
1518782184390,62.10015094246566
1518782184429,60.23480103328352
1518782184469,61.62933688209571
1518782184509,60.37903355063235
1518782184549,58.22501018466244
1518782184608,59.68304801423272
1518782184654,59.840599039833684
1518782184688,62.790431289600626
1518782184729,63.40413934518381
1518782184769,65.73334455223377
1518782184813,63.95143464433667
1518782184868,60.169285648622555
1518782184908,59.49108111989949
1518782184949,56.26225574530763
1518782184989,54.665693280235395
1518782185029,50.30319341459339
1518782185069,48.094495489383846
1518782185129,46.36186555409412
1518782185169,46.45552946410935
1518782185209,47.267048350869345
1518782185249,45.412371062091104
1518782185289,45.69307747098242
1518782185350,46.13195970552014
1518782185389,48.92176202135634
1518782185429,53.3857091765727
1518782185468,54.112405050795644
1518782185509,62.8749001984806
1518782185549,65.23284931540766
1518782185608,68.08420034250287
1518782185648,71.23051179536422
1518782185688,66.05137523647034
1518782185728,63.58241367912182
1518782185770,70.0411627729352
1518782185809,74.86380839829218
1518782185870,69.53734562976321
1518782185909,62.1647790373187
1518782185949,60.509371551004335
1518782185989,67.55355504626051
1518782186029,66.28882977654641
1518782186089,66.6363011551517
1518782186128,62.14250967420567
1518782186168,65.70323192300522
1518782186209,69.26262751014669
1518782186249,65.98922947978923
1518782186289,65.54976369174486
1518782186348,71.13693353217242
1518782186388,67.23203241515915
1518782186428,66.06766753201748
1518782186469,65.35558188534642
1518782186509,72.02365524495829
1518782186549,72.27551188936475
1518782186609,73.06150284546578
1518782186650,72.1350138666893
1518782186689,72.5484441190268
1518782186728,67.61482514181884
1518782186770,62.09998674478015
1518782186829,61.51758066819517
1518782186869,58.747304719607676
1518782186908,56.456412553703366
1518782186949,61.88993963240846
1518782186989,64.60113512109984
1518782187029,69.50750617790857
1518782187089,69.20038938832208
1518782187129,63.13822094858919
1518782187169,59.607166198558346
1518782187209,65.20350378226938
1518782187249,69.9523083773075
1518782187289,66.31290028796309
1518782187349,66.95626524283097
1518782187389,63.115897104176895
1518782187429,64.3425803141202
1518782187469,64.00774154546666
1518782187509,62.5328972312813
1518782187568,64.64116107273604
1518782187608,64.127493455068
1518782187653,60.90185989958765
1518782187697,64.16345882846082
1518782187734,65.7538419305797
1518782187770,66.19271727397033
1518782187828,59.57130497320325
1518782187868,63.420358412205154
1518782187908,64.38528242144201
1518782187949,66.05948986512973
1518782187989,61.13348919395413
1518782188029,63.4439483879073
1518782188089,64.90016352072308
1518782188129,64.52874229411655
1518782188169,61.372995903271025
1518782188209,62.98734894335787
1518782188249,60.771073073995765
1518782188308,56.50120049466391
1518782188349,55.17666774547895
1518782188389,60.96496052752358
1518782188429,62.40852234695843
1518782188469,62.179777981769504
1518782188509,63.76736408497215
1518782188569,64.82949718129828
1518782188609,64.94950452391775
1518782188649,59.23715270745567
1518782188689,61.73306775697199
1518782188729,65.73755653134072
1518782188769,63.690224198958674
1518782188830,59.36491147257834
1518782188869,62.42506567241059
1518782188909,64.17389265616946
1518782188949,63.9819380613394
1518782188989,65.88865096592323
1518782189048,62.381473968835614
1518782189088,64.54466998049986
1518782189128,63.90228362653328
1518782189169,65.78000161225405
1518782189209,66.75048581828204
1518782189249,65.51346165023159
1518782189309,64.93443906276896
1518782189349,62.113455122684286
1518782189389,60.90613257655947
1518782189429,61.502424185519416
1518782189469,59.58605836518938
1518782189509,60.71844935998602
1518782189571,62.259218132209185
1518782189616,61.043618398760195
1518782189650,63.8422740129803
1518782189688,59.085743759956166
1518782189731,56.90153957699174
1518782189788,57.733297833628555
1518782189828,64.69527900425203
1518782189868,65.35614799870416
1518782189909,63.28660123701801
1518782189949,65.0980529751925
1518782189989,64.78677674411061
1518782190049,62.943160513566774
1518782190089,60.76752629125444
1518782190129,58.89409743167945
1518782190169,59.69555284139542
1518782190209,58.87452097606777
1518782190268,57.48959502992713
1518782190308,52.812051053287526
1518782190349,56.6673768613066
1518782190389,54.98166550669674
1518782190429,50.73644182580498
1518782190469,48.11595247760781
1518782190539,51.95174118969797
1518782190580,62.6167717383733
1518782190609,64.41191018460114
1518782190650,61.53288519822048
1518782190688,62.92614916523631
1518782190729,62.112066536309676
1518782190789,60.40398399448974
1518782190829,66.32727869703042
1518782190869,63.36641283296142
1518782190909,60.85895990391927
1518782190949,59.01112080305934
1518782191008,56.92107202184559
1518782191048,55.51370661075404
1518782191088,53.06423419049628
1518782191129,50.13233392572472
1518782191169,47.48034530586372
1518782191209,46.402498539996614
1518782191268,44.143840756805034
1518782191308,42.15957739216607
1518782191349,42.78559577512182
1518782191389,41.862586003872124
1518782191429,40.96512487869391
1518782191473,39.68553501082963
1518782191540,42.252035496018216
1518782191569,43.02000407084222
1518782191608,41.1111346546927
1518782191649,42.312064262329045
1518782191688,43.625310980728315
1518782191748,41.468229483904125
1518782191788,43.842944295180324
1518782191828,43.2886489755461
1518782191869,42.24245455556341
1518782191909,43.38686207576748
1518782191949,43.96317415758256
1518782192008,43.39831375909788
1518782192049,44.97763506750965
1518782192088,44.05494753636289
1518782192129,45.61831026163871
1518782192169,44.57843899033425
1518782192209,44.95771102097894
1518782192269,44.046125412977936
1518782192309,44.954853999828295
1518782192349,43.952931770824335
1518782192389,45.2343932215938
1518782192429,42.534123201958025
1518782192488,42.64097951072045
1518782192528,41.17308210499153
1518782192569,42.61794009262057
1518782192609,41.26178149466247
1518782192649,39.66065235397549
1518782192688,41.70482902265219
1518782192748,41.46537723953443
1518782192789,41.41413646018119
1518782192829,40.949245194118575
1518782192869,42.463473602681034
1518782192909,42.56578186514802
1518782192949,41.404225158691084
1518782193009,41.20203636044661
1518782193049,40.91952254243551
1518782193089,39.342983014224245
1518782193129,40.654272640232094
1518782193169,41.97154631811217
1518782193228,41.92605025059844
1518782193268,42.78388749901167
1518782193308,43.22683263664842
1518782193348,41.50324840352602
1518782193388,39.96759367164327
1518782193429,42.16779646390919
1518782193490,41.24329720721
1518782193529,42.31195468112098
1518782193569,42.011399682884445
1518782193609,41.6317172141273
1518782193649,38.87745380505304
1518782193689,41.39165346594521
1518782193750,41.4224578894732
1518782193789,40.34377501875012
1518782193829,41.31578719207363
1518782193869,39.995823562974756
1518782193909,40.35112073381437
1518782193968,42.792331434084964
1518782194009,42.814431908246334
1518782194048,56.47666507781267
1518782194088,63.55157385348177
1518782194129,59.57664884668533
1518782194169,56.59153545552136
1518782194229,67.52604291039715
1518782194269,71.87707793470842
1518782194309,69.52045725006758
1518782194349,67.0763623319896
1518782194389,66.48597565670451
1518782194429,63.4372963719463
1518782194489,65.48934334671223
1518782194529,65.77511889202442
1518782194569,66.36744950639708
1518782194609,64.03859370683618
1518782194649,66.2955763525073
1518782194708,62.18297331208318
1518782194748,57.212539436946656
1518782194788,60.547516104263394
1518782194828,61.06680411309843
1518782194869,63.90863835564993
1518782194909,66.18500300344368
1518782194969,65.8525288873293
1518782195010,63.757759813107604
1518782195049,60.545087639270186
1518782195089,58.55117418506101
1518782195129,58.915225726802866
1518782195169,61.51623471876044
1518782195229,65.47116119873922
1518782195269,59.892868735996956
1518782195309,55.889372648205935
1518782195349,60.13526778962266
1518782195389,60.590355666308795
1518782195448,63.2009943123083
1518782195489,63.98019541880549
1518782195530,62.79486265849823
1518782195570,61.23503862764796
1518782195609,61.07523741655043
1518782195648,60.38885994680406
1518782195708,63.020668089746536
1518782195750,63.76101967229752
1518782195788,60.03285980380066
1518782195829,56.94672136997256
1518782195869,58.56304690897677
1518782195909,59.05195573375298
1518782195969,58.4819362258077
1518782196009,58.35447534032579
1518782196049,53.629179841502136
1518782196089,50.83518257240674
1518782196129,50.977247935458806
1518782196188,58.54260518216519
1518782196228,60.55863379990568
1518782196268,58.26919520017566
1518782196308,57.16664229179784
1518782196349,56.99241602710565
1518782196389,53.85841757905438
1518782196449,51.319869654946444
1518782196489,49.33196353159307
1518782196529,51.31799783079287
1518782196569,47.94343333969971
1518782196609,45.260428405413826
1518782196668,45.935301332754904
1518782196708,51.340894888483454
1518782196748,52.65054281193643
1518782196789,55.39601831019883
1518782196829,63.24944428432072
1518782196869,65.90301269011346
1518782196928,67.53429421031225
1518782196969,67.53293514561251
1518782197009,64.72215573442783
1518782197048,59.98313193123346
1518782197091,58.29953780874723
1518782197131,54.881589440855066
1518782197189,53.16098846752187
1518782197230,50.88931796674352
1518782197268,49.090602287715924
1518782197309,49.59069054348139
1518782197349,61.767949687499446
1518782197408,65.31277546531192
1518782197449,66.43458061128612
1518782197489,62.12614012730194
1518782197528,61.69062729116977
1518782197569,63.84160419795638
1518782197609,63.79043825797602
1518782197668,65.80383481678881
1518782197708,61.964663198133955
1518782197749,66.12804500002433
1518782197789,62.39444467325529
1518782197829,63.77495881985293
1518782197869,62.538116944367275
1518782197929,62.43263494855989
1518782197969,60.28631321959737
1518782198009,55.39182998748701
