timestamp,DecibelSource
1518781811281,70.93058495702081
1518781811286,74.69585606497299
1518781811299,74.29235851349702
1518781811317,73.32253014064321
1518781811342,70.93744755328434
1518781811364,68.91594941962394
1518781811411,69.77614795266288
1518781811414,72.89616368297348
1518781811453,71.0428312070689
1518781811459,69.38423294990982
1518781811495,61.66093278460363
1518781811505,60.80692776008305
1518781811538,64.7555127355186
1518781811561,61.185642977985715
1518781811582,63.42641529908525
1518781811603,74.23991003729084
1518781811625,71.05002894207186
1518781811647,71.4567653153043
1518781811694,64.17247995254641
1518781811696,63.609199186850745
1518781811734,63.51776903547404
1518781811744,66.55248404973811
1518781811752,69.95732401362011
1518781811778,69.04913012013904
1518781811825,67.98860885544795
1518781811839,69.87220203625905
1518781811868,71.03370403040954
1518781811882,70.67612164503467
1518781811908,70.42986334713002
1518781811930,68.6502496424556
1518781811974,64.43438923002017
1518781811983,65.90971030931561
1518781812017,64.70920974315798
1518781812023,68.65776723565274
1518781812035,64.84920856317449
1518781812061,65.17502572387967
1518781812108,54.48182145343268
1518781812122,54.48020398485482
1518781812148,50.751283463975916
1518781812170,45.90657069048844
1518781812192,43.15663706066555
1518781812213,43.19911091878726
1518781812239,66.76451165643827
1518781812257,75.03426251700029
1518781812279,76.8170092643194
1518781812301,73.70011173782308
1518781812322,75.74171411113048
1518781812344,72.77370859733938
1518781812366,67.304213947082
1518781812409,72.77691623267239
1518781812431,77.64075422732695
1518781812457,80.39176840087254
1518781812459,82.61186087692982
1518781812496,81.73883012471116
1518781812502,78.8438595878702
1518781812539,65.14782590892227
1518781812562,70.63053989473849
1518781812583,81.65644181440159
1518781812605,82.2042468596208
1518781812626,79.3632753929564
1518781812649,72.17214882282886
1518781812692,65.89036389377586
1518781812717,71.94617510772459
1518781812718,72.6840641237984
1518781812762,65.0113114067028
1518781812779,76.87642330449377
1518781812822,75.55394807511868
1518781812845,71.43044586556735
1518781812866,71.84576243791496
1518781812888,73.07998913602012
1518781812910,72.85206736785622
1518781812936,70.85789946649322
1518781812975,71.84152757202797
1518781812980,68.78786935081733
1518781812997,70.2980821847976
1518781813018,66.57516065281159
1518781813041,61.21842349586004
1518781813063,62.90353492565683
1518781813105,55.78066053034134
1518781813128,52.5161147301117
1518781813149,49.93453819102407
1518781813175,58.046606618995426
1518781813177,58.86735614330889
1518781813214,58.01824441327868
1518781813236,53.232039860627836
1518781813258,50.87942371768288
1518781813280,45.874870794353356
1518781813302,41.52513306370569
1518781813324,38.706428190342685
1518781813345,37.72496619223411
1518781813388,37.06651451907958
1518781813415,38.59313305080006
1518781813417,41.455628064870844
1518781813454,41.23233906221087
1518781813460,39.6851673968419
1518781813497,41.24043184221729
1518781813519,41.04990623430565
1518781813541,39.851884303860864
1518781813563,41.41893260717424
1518781813584,39.41148744798832
1518781813606,37.53068055215672
1518781813628,42.48833942915187
1518781813654,47.830691117156015
1518781813693,57.40648793138594
1518781813700,62.85239295247766
1518781813737,56.44579312492461
1518781813743,55.1238817752995
1518781813758,44.82511664942326
1518781813781,41.22558396649901
1518781813824,41.070424779188684
1518781813845,38.82081853565144
1518781813868,37.550398849068316
1518781813894,32.86211668021487
1518781813896,30.850075098678452
1518781813933,39.11104213713778
1518781813976,40.44095474886958
1518781813983,38.70463517451785
1518781813998,37.7217180753655
1518781814020,38.24182802844331
1518781814042,37.15990701540362
1518781814063,36.82344743996472
1518781814107,36.72344857640859
1518781814133,36.73011722360456
1518781814135,36.5769976956455
1518781814172,35.45176720582947
1518781814178,35.94958747915482
1518781814216,34.71345295345578
1518781814237,34.5025527449683
1518781814260,36.74788416290424
1518781814282,31.21369383133878
1518781814303,32.61381372628467
1518781814325,30.87532906394481
1518781814346,30.274009764981173
1518781814373,32.19615476860635
1518781814412,31.876526173140046
1518781814418,35.04158138823034
1518781814455,32.24797516972883
1518781814461,33.86738389929616
1518781814477,34.33462456080542
1518781814520,29.764870000528298
1518781814543,32.789651608302975
1518781814564,31.660257581387476
1518781814586,31.876919857435368
1518781814612,31.002392513648395
1518781814614,33.62081367702971
1518781814656,33.16532395910273
1518781814695,31.49462685276066
1518781814700,30.059480197721303
1518781814716,29.64680318618157
1518781814739,34.56555657455154
1518781814761,33.889136188751394
1518781814803,32.038930214594146
1518781814826,32.646412258976056
1518781814851,35.370396212098015
1518781814854,65.5044938341859
1518781814890,74.73719793613576
1518781814897,77.55006414222026
1518781814934,78.42676133616682
1518781814956,78.34727238061417
1518781814978,77.95855685972383
1518781815000,77.79003077330665
1518781815022,78.26077865235864
1518781815043,77.70221001344248
1518781815065,79.19520405140224
1518781815108,78.65849911159435
1518781815126,76.29533186106188
1518781815152,73.86536159288451
1518781815158,73.19252060406615
1518781815195,76.95525586475063
1518781815202,77.72700726916626
1518781815239,72.96247539655135
1518781815261,70.01171456525694
1518781815282,71.14895757704107
1518781815304,75.6726273836301
1518781815330,74.22998972988167
1518781815332,74.72074956265104
1518781815395,76.98110398552382
1518781815397,74.79723755972313
1518781815435,76.30623491747632
1518781815440,72.96428575989015
1518781815456,71.71536944032758
1518781815479,69.93782945984697
1518781815522,75.97910808270369
1518781815544,81.33855142721708
1518781815570,78.64395287580415
1518781815573,74.74908460160319
1518781815609,74.75392529593773
1518781815630,75.87867440836779
1518781815674,70.45846960435797
1518781815680,72.8317825036496
1518781815696,68.67031291688102
1518781815718,72.15743040591705
1518781815740,75.45431014549357
1518781815762,76.1924672359803
1518781815805,79.56956291457284
1518781815831,80.97048218483408
1518781815834,77.72414205870413
1518781815870,80.8302399683076
1518781815892,76.44971536886062
1518781815898,81.26602369437164
1518781815940,79.31594342525929
1518781815957,75.96615901604827
1518781815979,69.30659639432427
1518781816001,68.66371682775623
1518781816023,65.20832220919915
1518781816048,66.31442435523965
1518781816091,63.58062750017744
1518781816094,66.90502205030529
1518781816132,75.01389799896336
1518781816139,78.01271915999259
1518781816175,77.82255920652216
1518781816180,76.55699320318155
1518781816197,76.46280249384415
1518781816240,76.67305913618584
1518781816263,76.78753367491518
1518781816288,74.65421865377857
1518781816302,77.62513253339074
1518781816327,74.68129619571522
1518781816349,74.98248421968717
1518781816376,72.48628519589008
1518781816414,66.7081073716852
1518781816419,64.70120339705397
1518781816436,69.29841612807243
1518781816458,66.10884926054862
1518781816480,62.52164584857216
1518781816523,59.26877248713811
1518781816550,55.50009983709553
1518781816552,55.439725375338185
1518781816588,59.57540097633331
1518781816610,66.25683047208048
1518781816632,71.81267471010509
1518781816675,74.05457084054744
1518781816682,79.46614245940924
1518781816697,78.04768654157864
1518781816720,76.28027512111485
1518781816742,74.67613548695277
1518781816766,75.72141088942006
1518781816810,80.0035204217007
1518781816812,81.10934467267097
1518781816850,78.78987578114442
1518781816872,75.06495925210753
1518781816878,75.7180986965784
1518781816915,76.0681707516447
1518781816937,75.85365909634592
1518781816959,73.55273659385644
1518781816981,74.79779142752045
1518781817006,76.55987775115491
1518781817020,74.73960071627496
1518781817046,74.4331934038901
1518781817093,71.70209385305162
1518781817095,71.10147861815442
1518781817133,69.97764473037377
1518781817139,66.6625763900029
1518781817176,64.50506221523754
1518781817182,64.803452373818
1518781817220,58.95521515597156
1518781817246,58.53346457842826
1518781817259,54.98865450078775
1518781817285,50.35923733686461
1518781817307,40.02738430524687
1518781817329,36.65129618342061
1518781817355,34.48337288149616
1518781817394,31.637103974579116
1518781817400,33.79015357574351
1518781817437,56.67300492563358
1518781817444,66.72789907230555
1518781817459,69.36776181561424
1518781817485,74.09814106792007
1518781817528,75.74454209297024
1518781817542,74.99512316485992
1518781817568,77.32282935685713
1518781817590,79.76379408635431
1518781817597,80.76275145030878
1518781817633,79.86284819120489
1518781817677,79.50413492878766
1518781817683,77.51319009738256
1518781817699,72.03464454801826
1518781817725,73.76935855524162
1518781817738,74.40838305508998
1518781817789,72.95674277954373
1518781817804,73.01487383522645
1518781817830,70.18000420406159
1518781817852,75.23261087141927
1518781817858,76.10205071343924
1518781817895,75.65312327538828
1518781817916,78.7006403955388
1518781817939,76.25811607105712
1518781817964,72.82544316784976
1518781817978,71.28295506703444
1518781818004,71.02765165650405
1518781818025,71.7252744664801
1518781818072,76.68446103384221
1518781818075,72.65425447452914
1518781818112,70.54370542014134
1518781818119,69.68433284912018
1518781818156,71.6211082044351
1518781818162,72.13742182456345
1518781818199,71.40763571736352
1518781818226,76.014671889212
1518781818239,69.9816103243711
1518781818265,61.119633630097745
1518781818287,59.93578404823057
1518781818309,64.6763651086973
1518781818355,71.78336151998107
1518781818358,72.34572417007114
1518781818395,73.4600597112931
1518781818402,73.6647687009469
1518781818417,76.16023435885599
1518781818443,72.62285429391643
1518781818486,72.68842634163292
1518781818500,75.5311937293346
1518781818526,75.80112853289374
1518781818548,71.98663824463304
1518781818570,70.91479738984069
1518781818595,72.72351628496152
1518781818635,70.20601912844734
1518781818640,65.98385958369532
1518781818656,67.21913060308688
1518781818682,63.70115560994924
1518781818696,68.05950894741838
1518781818722,69.54433364896921
1518781818744,64.97490122686054
1518781818791,65.65543578414511
1518781818793,69.05757846693024
1518781818831,68.25078334332315
1518781818838,77.26764783901325
1518781818874,74.96443630118178
1518781818880,77.59201903344584
1518781818922,75.21059767740522
1518781818935,73.32606163222084
1518781818961,73.34679358656831
1518781818983,69.83301503686013
1518781819009,69.98599418591701
1518781819023,69.70586495380954
1518781819074,67.67423002827816
1518781819076,69.03642101099294
1518781819114,64.40251999574309
1518781819120,58.56739635890833
1518781819157,55.241135336248924
1518781819167,49.13439874794227
1518781819201,45.90405346462202
1518781819223,44.237730577476874
1518781819244,43.384496454438164
1518781819266,41.67038482935794
1518781819288,44.68221231452131
1518781819309,44.812962909308965
1518781819337,53.52890376261308
1518781819375,65.02976892740327
1518781819380,64.48985869472706
1518781819401,61.47131196129047
1518781819414,60.58971599360528
1518781819440,55.432867631258915
1518781819487,55.539343356897405
1518781819502,64.47186243814289
1518781819527,69.1863276839926
1518781819549,68.87840197016737
1518781819575,72.96072638193314
1518781819577,65.54674193435875
1518781819619,64.4750156729593
1518781819640,66.07719697038304
1518781819654,67.21602287825745
1518781819680,62.89889189932456
1518781819701,62.89279766447946
1518781819723,64.09573376570034
1518781819770,66.62140040625195
1518781819773,58.761669392123494
1518781819810,52.16968224450319
1518781819817,46.21346696176279
1518781819854,42.57120257958548
1518781819860,40.843945508448854
1518781819906,37.81767852588169
1518781819915,39.03346448240846
1518781819941,41.818428903854866
1518781819963,41.097388706121194
1518781819984,39.490199152675515
1518781820006,39.5637874843742
1518781820028,38.03731970330344
1518781820075,38.155453872200255
1518781820077,38.16711587074363
1518781820115,35.90038340378343
1518781820125,36.318552041178656
1518781820133,36.57543778812724
1518781820159,38.28835296509303
1518781820206,35.931998288116674
1518781820220,36.86067005331474
1518781820246,33.92548401506146
1518781820268,33.11730068547418
1518781820289,33.49904045491448
1518781820311,31.950208172835147
1518781820355,33.95098488425474
1518781820365,35.46782367273311
1518781820372,34.21314339244122
1518781820398,34.69084723074243
1518781820420,36.89910183893798
1518781820442,36.657320158998075
1518781820489,32.398015276031686
1518781820503,34.249041173704164
1518781820529,33.73111614949315
1518781820551,33.61545796914242
1518781820557,33.11747033773669
1518781820594,31.92939688046932
1518781820637,33.33335474622617
1518781820644,32.09523130261155
1518781820655,31.367598812123468
1518781820681,31.63831985102053
1518781820704,34.8345231109393
1518781820728,31.531992372234754
1518781820772,31.425605453827956
1518781820774,31.893216764644492
1518781820812,31.101857906734686
1518781820819,33.3528449776268
1518781820859,32.47670289375112
1518781820865,31.54159674866232
1518781820899,32.26859331145139
1518781820921,36.599300276921774
1518781820942,43.59450310833584
1518781820965,37.18391307446309
1518781820986,38.51035600993257
1518781821008,41.36886992939229
1518781821051,41.83613644543817
1518781821076,35.56682742485873
1518781821079,32.594923871975105
1518781821116,34.82964117294247
1518781821123,37.304555521731444
1518781821138,37.72757925559295
1518781821182,37.893108053481825
1518781821204,35.66178687252905
1518781821226,37.66817093908328
1518781821247,34.208583537243676
1518781821269,35.49675815015501
1518781821291,33.82900626750479
1518781821317,32.705632975718466
1518781821356,28.332828575441408
1518781821361,29.08243572342745
1518781821378,32.18863596553355
1518781821399,29.548532776171715
1518781821421,31.9053686697648
1518781821443,28.48039297094951
1518781821487,31.071678873789864
1518781821508,26.461164196721533
1518781821529,29.881847552709715
1518781821551,26.634055079280987
1518781821573,26.99846191168075
1518781821578,25.311569687633305
1518781821621,25.378608899721726
1518781821638,28.446403598545977
1518781821660,29.444788165357355
1518781821682,29.539228913593014
1518781821704,29.922902533339624
1518781821725,28.99793259883816
1518781821769,28.393086135537718
1518781821792,27.730210774964682
1518781821813,25.69277872800022
1518781821817,26.69623733824087
1518781821860,25.936829531247476
1518781821900,26.86526299416951
1518781821921,24.564905807201814
1518781821943,24.01062126199974
1518781821965,25.447243217018997
1518781821986,26.34404446045691
1518781822008,27.90718686661077
1518781822055,26.317043040047174
1518781822056,26.24564076475874
1518781822100,25.800736841428037
1518781822117,25.765404252081375
1518781822139,25.4758843900655
1518781822182,24.560129541955472
1518781822205,25.088767633616207
1518781822226,28.22406259763182
1518781822248,26.639970614023355
1518781822270,24.36656391155648
1518781822295,23.435047545188784
1518781822339,22.37913700011198
1518781822357,24.347216835517663
1518781822379,26.606237203361914
1518781822400,24.885782556081256
1518781822422,25.914396243419034
1518781822466,25.46641451922909
1518781822487,23.96757662568351
1518781822509,26.25311445946992
1518781822534,24.15664432665935
1518781822535,26.53665609901917
1518781822578,25.099581823259314
1518781822579,25.35363357903723
1518781822618,25.08115268728751
1518781822640,25.326013718909024
1518781822661,24.328972947874185
1518781822683,24.73160385128192
1518781822705,24.971700038283707
1518781822727,22.769888239057646
1518781822774,25.54315219991495
1518781822775,24.074324010894482
1518781822818,26.15461993113445
1518781822836,24.784157040351754
1518781822857,26.703092845513325
1518781822901,25.624102066470744
1518781822923,29.215681132969156
1518781822944,24.780772894372056
1518781822966,23.300231734806655
1518781822988,22.82210855631196
1518781823013,24.1172983057438
1518781823057,25.465523023644607
1518781823058,22.984692846330013
1518781823100,24.758215177038856
1518781823101,24.38727714994014
1518781823119,24.760143169547714
1518781823140,24.33291561809135
1518781823184,23.96543272615988
1518781823206,24.140736175740308
1518781823227,23.48772469801063
1518781823253,24.469368289723054
1518781823254,23.596242991668127
1518781823296,26.510232805460163
1518781823337,26.579386850211634
1518781823342,28.28430158878963
1518781823358,29.098520780728254
1518781823381,25.308147931729255
1518781823403,27.788780004052533
1518781823424,23.29083900404171
1518781823467,23.13869279178375
1518781823494,24.87312407635123
1518781823495,27.39556893694196
1518781823533,28.78674921396522
1518781823538,24.531824225513642
1518781823576,22.932632592774365
1518781823599,24.96905335027417
1518781823620,24.925666981559562
1518781823642,24.440707302767507
1518781823663,24.860664031911377
1518781823685,25.436291658546395
1518781823711,24.3032422293367
1518781823750,25.68535157306821
1518781823757,25.349712764633594
1518781823794,24.7954747537198
1518781823800,21.566804476426718
1518781823837,25.016462054617044
1518781823844,23.89875249695578
1518781823859,24.530494510957922
1518781823903,24.508082200450403
1518781823925,25.728716022004804
1518781823951,28.507509055705537
1518781823954,25.63811213921742
1518781823990,29.80026464180949
1518781824012,35.214568199652824
1518781824055,48.75595444931285
1518781824061,63.082544578009525
1518781824077,71.14682087402899
1518781824099,74.928737243825
1518781824121,73.40449395706983
1518781824142,73.38400600818709
1518781824190,78.1806447745598
1518781824192,75.94444876464108
1518781824229,71.23039209665386
1518781824252,71.72143634251692
1518781824258,71.73509700666796
1518781824294,71.45928914214971
1518781824316,75.31937281750324
1518781824339,75.21966005528257
1518781824361,78.04460142180845
1518781824382,75.66178279974096
1518781824404,77.64324337210229
1518781824430,74.41813716497239
1518781824469,74.51090718056028
1518781824491,70.9483087044369
1518781824497,70.54655117729168
1518781824534,76.90813871009424
1518781824540,81.09206750178743
1518781824556,80.05365061052439
1518781824600,74.61993695811886
1518781824622,77.83247281663036
1518781824643,79.61266621113884
1518781824669,75.7346486562287
1518781824682,74.34500225446142
1518781824708,73.32875776104301
1518781824735,70.89073888967768
1518781824773,71.02558972665996
1518781824780,73.12107422934449
1518781824817,72.94362022361726
1518781824823,73.89703862263009
1518781824839,75.47690593080338
1518781824882,70.45071523418083
1518781824909,72.03438308987062
1518781824922,70.08789988663372
1518781824948,69.95857237367215
1518781824969,71.43196377239693
1518781824991,69.6163168805907
1518781825035,60.55378286200701
1518781825041,65.86392774833848
1518781825056,66.57174590609443
1518781825079,64.32046297619078
1518781825101,59.13007473165546
1518781825122,55.53469063080303
1518781825148,53.20729343825473
1518781825191,44.067329356617265
1518781825193,39.46887964405394
1518781825231,36.942965558213764
1518781825237,38.89142862652838
1518781825274,33.61930626610302
1518781825280,33.26637838330154
1518781825318,36.32992297372653
1518781825340,33.13102727860467
1518781825362,31.64816811228896
1518781825389,32.37377545276233
1518781825401,33.16408991417391
1518781825427,30.16167116850862
1518781825470,30.728169301726243
1518781825477,31.558340136652973
1518781825518,31.37232918546756
1518781825557,30.986237868521073
1518781825562,34.4816444207894
1518781825601,35.856349675506316
1518781825623,33.83761033710663
1518781825645,33.252638468344436
1518781825666,30.24286792880317
1518781825688,29.058596247582376
1518781825710,29.312780560859217
1518781825736,31.502532041347216
1518781825775,30.590624728974344
1518781825781,30.64291235871293
1518781825797,28.448180334027654
1518781825818,28.808571177640907
1518781825841,32.512895215414005
1518781825883,30.095421831266624
1518781825902,31.824921121268996
1518781825927,29.978895701783706
1518781825949,32.67534482354171
1518781825971,32.5258947803049
1518781825976,30.35514162229218
1518781826019,33.32959710667106
1518781826036,30.60903948550537
1518781826058,32.90553896896527
1518781826080,30.939070946787947
1518781826106,30.937358959315382
1518781826119,29.68973368860198
1518781826170,29.965146648958175
1518781826173,30.95375058438264
1518781826210,28.31919116309073
1518781826217,31.082074831450885
1518781826254,29.740545046098312
1518781826261,30.34123767343938
1518781826302,32.53524935741933
1518781826319,35.58122262614696
1518781826345,40.043901926506294
1518781826359,40.60806805978955
1518781826384,38.6071200328926
1518781826406,38.01648462330928
1518781826428,39.517351705045826
1518781826475,40.726897352569715
1518781826476,41.07179418988969
1518781826515,38.82139606090309
1518781826521,40.020473353325805
1518781826537,39.30709561040527
1518781826580,39.79824673308128
1518781826607,35.72008338397274
1518781826625,35.66832195001345
1518781826642,37.24015320399577
1518781826667,37.28462294519771
1518781826689,38.871595416115085
1518781826716,33.116961361066025
1518781826754,34.20511258775691
1518781826760,31.884898722001974
1518781826776,29.713229701488718
1518781826799,29.988967472694817
1518781826824,30.09135391853972
1518781826867,27.915789531394214
1518781826881,26.314219681260205
1518781826907,25.718327514248426
1518781826929,25.568699736652153
1518781826951,25.55484129362926
1518781826958,24.345455146706506
1518781826998,25.704676870277584
1518781827037,27.593660645193
1518781827044,28.110366737363503
1518781827064,26.460436051616988
1518781827077,25.510757571910794
1518781827103,24.765270864703687
1518781827150,24.455966025672126
1518781827152,25.9006515475553
1518781827190,27.65591435965967
1518781827212,27.603503188531228
1518781827218,24.556031415334907
1518781827255,26.785912817003577
1518781827277,22.480930565359245
1518781827303,23.550082829983726
1518781827317,52.70541080165739
1518781827342,69.51479849337599
1518781827364,71.95806021719538
1518781827386,72.70264575014572
1518781827433,70.78753746914273
1518781827435,70.68679261181279
1518781827473,68.28441524686579
1518781827479,67.09873240575688
1518781827516,65.24377408752162
1518781827523,64.23168488972907
1518781827560,63.998399771425376
1518781827578,63.682903459267806
1518781827603,61.71459877253067
1518781827625,56.184479814104435
1518781827647,76.23697096774448
1518781827669,83.20442211318783
1518781827691,81.98809286939975
1518781827734,76.6011451568491
1518781827740,73.67731813147812
1518781827756,72.09619212480337
1518781827782,73.64845651519872
1518781827795,73.98090316441726
1518781827821,78.4598047700459
1518781827868,78.7864127689531
1518781827882,76.36899822042642
1518781827908,77.4308511097355
1518781827931,73.8861840218922
1518781827937,66.58979176422626
1518781827973,69.74149774384212
1518781828017,76.07592373627604
1518781828028,76.07098783150894
1518781828035,75.52856902709293
1518781828063,78.64032346242382
1518781828082,77.23673564269595
1518781828108,77.65009360034101
1518781828148,75.77250540637151
1518781828166,72.96189190561802
1518781828191,75.914490726608
1518781828196,78.49870909061401
1518781828235,79.68414186991252
1518781828240,77.0524597501358
1518781828278,73.32525123691676
1518781828297,76.07542512874912
1518781828322,74.45911292125413
1518781828344,74.34187932911962
1518781828366,68.98702189197267
1518781828388,68.79567934186589
1518781828431,67.95994535606421
1518781828437,71.30841937486649
1518781828474,72.13047509563482
1518781828479,71.76193219543424
1518781828501,74.21699851312161
1518781828514,71.9744720940866
1518781828565,74.44911179794873
1518781828579,77.06196302059328
1518781828605,76.17478673882542
1518781828627,74.33279423381624
1518781828649,70.06097106117183
1518781828670,74.61704700522306
1518781828714,78.31314409653272
1518781828720,79.2732478375494
1518781828761,79.78868369356636
1518781828767,76.10409067760942
1518781828775,81.096126277029
1518781828801,78.2670870608362
1518781828848,74.62242640384838
1518781828862,78.70735427693148
1518781828888,73.31051780334379
1518781828910,75.32159388463049
1518781828932,73.11181843180614
1518781828938,69.21685399752148
1518781828975,68.23178218392864
1518781828993,62.33102481952508
1518781829018,64.6082867263541
1518781829041,63.95280529659739
1518781829062,69.79528225139703
1518781829084,69.84680268808081
1518781829106,71.58832747599415
1518781829149,73.58920725773781
1518781829171,68.86708248269177
1518781829177,71.19468851262677
1518781829214,66.15304366741788
1518781829225,66.18562564811324
1518781829232,69.40661589386879
1518781829283,68.26839665668139
1518781829297,75.46492318242824
1518781829323,75.89237691126831
1518781829346,68.58245725949209
1518781829370,68.94166982825719
1518781829389,70.47469517437422
1518781829415,75.24500922256331
1518781829454,71.17767795235969
1518781829459,67.74835299196356
1518781829506,64.94858458175612
1518781829515,63.650787866892166
1518781829566,58.52852248742284
1518781829581,55.528431280189245
1518781829606,57.626268551580964
1518781829628,52.52649251262346
1518781829650,42.55387684366477
1518781829672,37.72962708447111
1518781829719,35.81616812698758
1518781829724,35.441480130916766
1518781829733,37.541794032600784
1518781829759,38.316103553717014
1518781829781,38.50717413791162
1518781829803,37.97405711573807
1518781829845,50.97282762670262
1518781829867,71.3552417639143
1518781829890,70.44034406001872
1518781829911,71.57295704696553
1518781829933,73.79259606153514
1518781829959,76.10221395216617
1518781829977,77.79658694889818
1518781829999,76.32836386248813
1518781830020,77.68186845760899
1518781830042,79.07086219697986
1518781830064,79.53229382881804
1518781830086,72.90583758667577
1518781830128,69.03869062733561
1518781830151,70.06467167930245
1518781830172,67.67005999713645
1518781830198,62.781879554910006
1518781830200,67.10015184611034
1518781830238,68.63897974478351
1518781830244,72.83997564166954
1518781830281,73.13956596459653
1518781830303,73.22297044359644
1518781830325,70.52883486962898
1518781830346,69.09958780245232
1518781830368,67.15532891572371
1518781830390,75.78144202170975
1518781830437,79.2382131710838
1518781830439,78.34239002433071
1518781830477,72.49043822350707
1518781830483,72.71193110344656
1518781830499,70.4751909045172
1518781830521,70.84558002246996
1518781830564,70.69283502415693
1518781830586,70.0568199285373
1518781830608,68.17341801434576
1518781830630,64.83848678455546
1518781830655,69.00941659814139
1518781830658,69.85000486176867
1518781830699,69.32268960664618
1518781830716,57.58851184932452
1518781830739,57.48554381872994
1518781830760,50.76380279381457
1518781830782,50.11058738007385
1518781830804,49.30856794852899
1518781830847,47.49888894951659
1518781830869,45.06709603528713
1518781830895,40.49111450524428
1518781830897,39.75528917903938
1518781830934,40.20602734841005
1518781830940,39.11299495195175
1518781830978,35.3493848390136
1518781831000,31.44752937876939
1518781831022,29.70359136361146
1518781831043,31.52287448363037
1518781831065,35.254235607279085
1518781831087,54.35643716643125
1518781831130,73.22460394670178
1518781831156,71.27552908296893
1518781831158,65.75015424478268
1518781831195,64.80220564957892
1518781831202,46.746055560084265
1518781831217,42.94230164232496
1518781831261,42.92167062853591
1518781831282,43.44623921081687
1518781831304,54.04264778613501
1518781831327,61.974998195956346
1518781831348,61.395108993612084
1518781831374,60.624267169089634
1518781831413,52.40714102938718
1518781831418,37.014522863959385
1518781831456,35.58578152947655
1518781831463,37.71674878673578
1518781831478,33.25383959076216
1518781831501,34.857914137933015
1518781831522,38.931667802133575
1518781831565,42.7815341985577
1518781831587,46.74482104662843
1518781831613,41.5585119550819
1518781831616,38.21115393659879
1518781831652,36.691920799855616
1518781831658,35.831136102725004
1518781831701,37.48046455317339
1518781831718,37.434155150739315
1518781831740,34.708586392771494
1518781831762,37.110135313797144
1518781831784,35.93154051763833
1518781831805,32.64760425298001
1518781831848,34.07001805328115
1518781831875,33.99590073077704
1518781831877,32.54930250276177
1518781831914,30.98232595263638
1518781831920,29.87980747151523
1518781831958,31.003766038710857
1518781831979,32.793429449463794
1518781832001,34.42400144376934
1518781832023,42.89397731806292
1518781832044,74.7533437300145
1518781832066,77.47497187679312
1518781832092,81.80590642246861
1518781832131,78.31630942960926
1518781832138,74.66939047043502
1518781832175,75.2207941565298
1518781832181,74.96410352082512
1518781832197,75.8516983952463
1518781832219,77.79762967742772
1518781832262,78.56920592540912
1518781832284,78.18841123541463
1518781832306,73.4354934390156
1518781832332,72.46426803764345
1518781832334,72.0872041365931
1518781832371,74.97497930053044
1518781832418,73.3044913879894
1518781832419,73.20212606655409
1518781832436,67.80742983010775
1518781832459,67.86793678230178
1518781832480,68.44594269347921
1518781832502,70.01849530586983
1518781832545,73.92943410339305
1518781832571,73.95472397330099
1518781832572,72.79157714412224
1518781832610,76.60726810990744
1518781832633,75.90063502078557
1518781832639,76.22448373172708
1518781832680,76.78576780940429
1518781832697,77.73514907531629
1518781832720,73.60349808238253
1518781832741,72.40917923269173
1518781832763,73.51050239464738
1518781832785,72.5769599506067
1518781832811,79.54734243756249
1518781832850,79.47184564470508
1518781832871,72.22304104480548
1518781832878,76.43303028604164
1518781832915,77.2014863255604
1518781832921,77.50505572762717
1518781832937,79.88361718110434
1518781832980,79.35629510361785
1518781833003,72.5096542815016
1518781833025,70.4767961047779
1518781833049,71.7662206687897
1518781833052,71.79418509550078
1518781833089,72.79328974436797
1518781833116,75.51024633442223
1518781833154,73.73057903824547
1518781833160,71.60585188595704
1518781833176,72.79553168216577
1518781833199,71.9425300815868
1518781833221,67.1020249282884
1518781833263,69.85224941800655
1518781833290,61.47628213271618
1518781833292,63.70429693794466
1518781833328,58.19956607059595
1518781833350,59.187666373835114
1518781833355,60.387470184292525
1518781833398,59.50955582721346
1518781833437,55.63725607316257
1518781833444,53.340422818667044
1518781833459,49.261315234780426
1518781833482,43.161389755396904
1518781833503,41.43907454364133
1518781833546,38.5950541572588
1518781833564,33.44279801293006
1518781833590,32.82439330772051
1518781833612,28.6099386670538
1518781833618,30.84848115585182
1518781833655,30.543717577040468
1518781833677,29.915444784953955
1518781833699,30.944141439517537
1518781833721,30.901705336430357
1518781833743,30.96159188496219
1518781833768,32.13042539382681
1518781833782,32.47634560594207
1518781833833,32.18522940542909
1518781833835,32.450340691574844
1518781833873,31.833899700084274
1518781833879,34.629907701746475
1518781833916,37.75996637479683
1518781833922,33.23049162258574
1518781833961,32.35573815055074
1518781833982,31.708147195337155
1518781834008,30.943107334742706
1518781834021,40.47440564212765
1518781834047,44.66801102916901
1518781834069,42.518905256895565
1518781834091,40.594298027510746
1518781834134,38.820797391651205
1518781834140,34.803949337685765
1518781834156,33.715478402983365
1518781834178,32.14338753311195
1518781834200,31.38743246529954
1518781834222,31.103137830690173
1518781834264,30.140301088882644
1518781834282,32.12876570887985
1518781834308,31.00709705214381
1518781834330,30.070664923731737
1518781834352,35.08469089207586
1518781834359,53.243125262711104
1518781834400,59.66253187506119
1518781834417,58.42407144117978
1518781834439,57.256914556582586
1518781834461,58.59858365288115
1518781834487,66.20060246167911
1518781834500,70.95617384727402
1518781834551,76.90217029480151
1518781834554,71.51333030235575
1518781834591,74.2148293398448
1518781834597,73.79783415121376
1518781834635,74.17817716385187
1518781834641,69.09246044819501
