timestamp,DecibelSource
1518782326746,52.826922918933604
1518782326786,51.250900607781446
1518782326826,51.42511002174145
1518782326865,48.18955863756618
1518782326906,27.214356588182532
1518782326946,22.04001820064761
1518782326983,18.48202867232243
1518782327026,12.512959418423668
1518782327066,12.026178358632764
1518782327104,12.486245262370677
1518782327145,12.63527756171708
1518782327186,12.021616121902163
1518782327226,11.417261590051357
1518782327263,13.231530757833944
1518782327325,13.304160383136718
1518782327366,11.772046490745911
1518782327405,17.96197866605557
1518782327443,14.009829563775721
1518782327485,13.348888688041045
1518782327526,10.633031948413871
1518782327565,15.187855827174737
1518782327603,45.30568688284049
1518782327645,51.67441027025684
1518782327686,54.93964625540897
1518782327724,49.536578974267655
1518782327765,44.280259390951585
1518782327804,34.75606664448576
1518782327845,25.18258293627695
1518782327884,16.386730711631543
1518782327925,14.092876296561093
1518782327966,14.324395499008036
1518782328006,13.552201177907921
1518782328043,12.531805562911437
1518782328086,16.857217503623843
1518782328126,42.73797330228321
1518782328164,54.42796125059505
1518782328204,70.2525685084218
1518782328246,70.45477895281589
1518782328286,64.35868263900419
1518782328324,67.82028640617968
1518782328366,65.72138712655948
1518782328403,67.2907930975846
1518782328443,70.3393466242518
1518782328483,70.79923591164176
1518782328525,65.73886238145039
1518782328565,66.20299620372523
1518782328605,66.20997842517839
1518782328645,60.401809757425944
1518782328685,58.43435545510993
1518782328725,64.87652400873995
1518782328765,67.45899463200378
1518782328803,59.91023827549684
1518782328845,61.973680783248014
1518782328883,61.047482809921725
1518782328925,68.04576503223106
1518782328984,69.34091495939839
1518782329024,62.45764235042357
1518782329062,57.30740148099957
1518782329103,57.063562500836504
1518782329144,50.72004236065012
1518782329183,46.65536103882915
1518782329224,47.064925319442935
1518782329262,46.639081734895655
1518782329302,44.18929286805091
1518782329343,35.482382904444826
1518782329384,31.253801378449474
1518782329425,19.957771552944433
1518782329463,56.023426487834115
1518782329504,71.8265878691874
1518782329545,73.17376409929157
1518782329584,74.25001996324707
1518782329625,72.28833485271025
1518782329665,72.37909964733144
1518782329705,70.83872199244885
1518782329743,70.2352146673201
1518782329783,66.94954036818002
1518782329823,62.61183487794376
1518782329863,59.09555805095519
1518782329905,59.07136936316344
1518782329943,53.726831286549825
1518782329985,50.91542376774633
1518782330024,52.28457602672506
1518782330065,68.82272183796027
1518782330124,71.52435878629676
1518782330163,63.180553667575985
1518782330204,64.83317610329766
1518782330244,67.67411117659671
1518782330283,65.88563080027751
1518782330323,66.613550982978
1518782330365,61.72756369489781
1518782330405,59.78697676438183
1518782330442,53.51299319974929
1518782330485,51.998216031970365
1518782330525,46.87029474106858
1518782330564,42.984847647059254
1518782330603,37.50551137928823
1518782330644,27.054183772252976
1518782330685,20.095945757566973
1518782330723,17.5070808472533
1518782330764,16.30981469085838
1518782330803,15.115625924332951
1518782330845,14.077265576971293
1518782330882,16.20958226351882
1518782330924,13.52494770414422
1518782330965,13.057902603281908
1518782331005,47.0239775519974
1518782331042,66.99961847363814
1518782331085,71.96020588598577
1518782331125,68.56229156400893
1518782331165,68.48535481933811
1518782331222,73.55811395392016
1518782331264,73.7597331425356
1518782331304,68.89817970395248
1518782331344,68.14337281589849
1518782331384,65.38018487570426
1518782331424,68.40154946896396
1518782331464,63.05368753523454
1518782331503,59.77777063792118
1518782331544,59.74622844757528
1518782331584,70.96750332293209
1518782331624,75.7474285138658
1518782331662,74.79233360414247
1518782331704,71.69164799985815
1518782331744,68.1837666062917
1518782331783,66.02473577246505
1518782331825,66.24900313463111
1518782331864,64.86980260361456
1518782331903,60.03782596820983
1518782331943,57.68547001672745
1518782331985,53.09392206598936
1518782332025,49.09065715371817
1518782332065,44.273983518407064
1518782332102,41.65644279190755
1518782332144,41.01125180511861
1518782332184,37.2783098410998
1518782332224,24.69246562757752
1518782332264,18.219680200376033
1518782332305,14.654044301849801
1518782332364,12.714474439951161
1518782332404,14.10551293296555
1518782332444,14.49858763690181
1518782332484,12.680485493088758
1518782332524,15.147374423256313
1518782332564,13.062813878993357
1518782332604,12.686625778581632
1518782332642,12.826898700239058
1518782332682,12.336022753785894
1518782332724,13.471992890383625
1518782332765,13.019015870674902
1518782332804,11.63468866496838
1518782332823,12.741501145618859
1518782332866,12.416370751571723
1518782332926,12.656625980135347
1518782332964,12.137667076949551
1518782333005,12.846321224323633
1518782333046,13.873620145823303
1518782333085,12.847202005822886
1518782333125,13.290094887582512
1518782333166,12.720437353512917
1518782333206,14.640578568724454
1518782333244,60.90424207759122
1518782333285,69.54350880853113
1518782333325,73.26702990024296
1518782333365,67.77977583907375
1518782333403,68.96544558153556
1518782333446,67.32106897272736
1518782333486,63.557692167336285
1518782333524,57.54848786675578
1518782333563,61.66860540847181
1518782333605,67.23045822700784
1518782333645,65.71936072440894
1518782333683,67.84311876159637
1518782333725,69.21276007056954
1518782333766,65.71479563972278
1518782333805,63.82556193610398
1518782333844,63.88873224829637
1518782333886,63.5429166748115
1518782333926,60.090911733390115
1518782333965,56.264749680869144
1518782334025,54.061932535396934
1518782334065,64.42403808833011
1518782334106,66.91707767265241
1518782334143,67.70759425838807
1518782334183,68.87286541816461
1518782334226,65.92785795420286
1518782334265,64.47927193485485
1518782334305,61.21557089281414
1518782334343,58.27135118629239
1518782334383,55.79509161274907
1518782334423,53.94828043518341
1518782334465,50.30902628373341
1518782334506,44.98257148472391
1518782334545,40.57986009317227
1518782334586,52.14211098787209
1518782334626,58.04097219214812
1518782334666,60.222623263714766
1518782334703,62.139168782001306
1518782334746,63.499010522300736
1518782334786,63.914685890672075
1518782334824,62.22752138938355
1518782334866,58.83883441423572
1518782334906,60.08992210550205
1518782334946,59.75478268075914
1518782334984,58.19120797254254
1518782335026,61.26307401864811
1518782335066,62.01358224652175
1518782335106,55.16285152684521
1518782335165,57.008588351647845
1518782335205,57.77833025637702
1518782335246,56.69994596715889
1518782335285,57.806732365559974
1518782335326,58.82842916952975
1518782335363,58.47447458458419
1518782335403,54.582042780950815
1518782335445,53.03552137248123
1518782335486,47.487551752692674
1518782335526,39.744126075950675
1518782335563,32.66347868242304
1518782335605,28.92896419468063
1518782335645,21.280207897532893
1518782335686,15.383666755992131
1518782335724,13.226114967416285
1518782335766,13.212603700949092
1518782335805,12.397434474083218
1518782335846,10.668706152321379
1518782335883,12.240148113728642
1518782335926,12.634881229277086
1518782335966,13.375483930471317
1518782336006,11.93354461045421
1518782336043,12.622576949423452
1518782336086,12.526796945250265
1518782336126,12.917710970102629
1518782336165,12.792507752874291
1518782336203,13.669125966337472
1518782336265,14.134513244921493
1518782336306,43.45073427786839
1518782336343,51.293983824902305
1518782336385,52.56945470145994
1518782336426,49.25579172030918
1518782336463,41.662928916241995
1518782336505,39.24875005105424
1518782336545,31.77178057815801
1518782336586,21.06161669825734
1518782336625,31.16400176005564
1518782336666,31.504818018144654
1518782336706,26.70883888029994
1518782336743,20.08440950689398
1518782336785,18.354393020292704
1518782336826,20.86200882357671
1518782336863,56.447597758924374
1518782336906,58.29930506465846
1518782336946,56.286631184636356
1518782336984,53.76401583156942
1518782337024,54.12241087173591
1518782337066,51.2289930833102
1518782337106,45.813336391515485
1518782337147,39.48451145430526
1518782337184,33.04398674410272
1518782337226,61.2290969267849
1518782337266,65.58840828633038
1518782337306,63.336132689564636
1518782337343,67.66851124719051
1518782337386,64.0867939215361
1518782337426,58.57795342990422
1518782337464,63.008002675362995
1518782337506,65.50680298614496
1518782337546,63.1111597014427
1518782337586,66.6416919912693
1518782337623,64.13668165033909
1518782337666,63.57593250761894
1518782337706,59.32481323666916
1518782337746,56.199137050603426
1518782337784,54.901421997181544
1518782337826,50.999925060391305
1518782337866,49.900665250529165
1518782337925,46.092344360893165
1518782337964,43.10683843334837
1518782338005,33.85208754401208
1518782338046,26.400658571414173
1518782338084,19.783226937905646
1518782338125,15.837009048652668
1518782338163,13.414632304522788
1518782338203,13.083118655102465
1518782338242,14.007711241943667
1518782338282,14.020021566124683
1518782338322,13.920056515724308
1518782338362,20.158899856077063
1518782338402,25.586657216868083
1518782338442,26.95162984196721
1518782338482,53.46833980509942
1518782338523,64.48533060367222
1518782338565,69.96354816226753
1518782338605,66.1754301094085
1518782338643,62.463140109951595
1518782338686,61.69441351220951
1518782338724,59.598540593239015
1518782338766,64.76773553638478
1518782338804,58.89945020149703
1518782338846,56.45696874607299
1518782338886,52.11500963849222
1518782338924,50.2515971166592
1518782338966,47.18121804252344
1518782339006,57.795835739546575
1518782339064,67.65584038452242
1518782339103,62.78428167894434
1518782339146,70.83835062459276
1518782339186,71.26978875676016
1518782339224,73.99288588976434
1518782339265,71.69548404660625
1518782339303,69.54672561825868
1518782339346,67.7308378306961
1518782339383,71.52623511029013
1518782339425,70.67409470705252
1518782339465,72.67579664273356
1518782339506,67.0307482342324
1518782339544,62.839818163855426
1518782339585,62.712390369400744
1518782339626,67.37655397311143
1518782339664,70.08529150667158
1518782339704,67.02170395511408
1518782339745,65.06130627062265
1518782339786,63.63429503404945
1518782339824,61.45911580775586
1518782339866,57.90597913469636
1518782339906,54.533533414091664
1518782339946,52.336205902009354
1518782339984,45.90264967824293
1518782340023,40.00539213004637
1518782340066,36.37098607552683
1518782340103,29.39230841764563
1518782340165,23.327809990128856
1518782340205,23.660548434265873
1518782340246,18.481031681213704
1518782340284,24.190896063892676
1518782340326,46.5415328407724
1518782340366,50.03566144273557
1518782340405,47.7131514952288
1518782340443,46.611734519316116
1518782340483,44.09695213903046
1518782340526,40.77104503567095
1518782340563,44.52228233069722
1518782340606,41.839535954804
1518782340646,36.98790723922362
1518782340685,23.99979691485423
1518782340724,15.42903194795703
1518782340766,14.254898234491007
1518782340805,12.862900246022388
1518782340845,14.534480301118307
1518782340886,15.154110598914265
1518782340926,14.28445761141775
1518782340966,18.04027563237088
1518782341005,21.21139050975769
1518782341046,23.237882818923264
1518782341086,32.33509422730188
1518782341124,27.828276084642788
1518782341166,19.374921448702136
1518782341206,37.96319827943762
1518782341246,28.943058615309113
1518782341303,22.323536156094548
1518782341345,20.132182322520336
1518782341385,17.4014231374389
1518782341426,14.329943301941913
1518782341465,12.878791756716982
1518782341506,35.28357856137226
1518782341546,55.650789622217765
1518782341583,61.09345130634971
1518782341626,60.5897228138827
1518782341643,59.86073141961343
1518782341686,58.29714028212477
1518782341725,54.12027326049909
1518782341766,53.92109184147245
1518782341805,49.79705267901725
1518782341865,48.184485313517705
1518782341904,44.60550662909909
1518782341943,39.171909243616184
1518782341983,35.70855148783943
1518782342024,34.95165468563643
1518782342066,53.527952745414495
1518782342106,56.413850309845245
1518782342143,59.306147923139044
1518782342185,58.93846882350051
1518782342226,58.37850522176499
1518782342266,59.61515862097489
1518782342305,55.0675825549074
1518782342346,56.10743406529613
1518782342386,55.418821400655254
1518782342424,55.07594439906532
1518782342466,56.00411947061502
1518782342506,57.37886220179323
1518782342546,56.36414106545679
1518782342584,52.509129615053205
1518782342626,50.8443608818639
1518782342666,51.020383640505685
1518782342706,47.85072703072451
1518782342746,51.23917490073862
1518782342786,50.680088114697824
1518782342826,50.2084724982674
1518782342865,50.313162751031726
1518782342905,48.797295400129464
1518782342966,44.199211543828895
1518782343006,40.531366469167516
1518782343043,31.52452498188147
1518782343083,34.23576535412475
1518782343126,54.00741587543929
1518782343166,54.65378387835927
1518782343203,54.496857279577
1518782343246,58.30716172851037
1518782343284,66.96011156588399
1518782343324,63.88578354909836
1518782343365,61.550610748239116
1518782343406,64.33328033891927
1518782343446,64.57794732188965
1518782343483,62.94333753179344
1518782343526,63.26133545372901
1518782343566,60.14432431883552
1518782343605,57.731337271992665
1518782343644,60.13482987525484
1518782343686,59.83844822914085
1518782343726,60.76630128257563
1518782343764,64.29670352130766
1518782343804,60.47340829891036
1518782343846,63.0286153722954
1518782343886,56.93537876778524
1518782343924,55.584216570742754
1518782343966,56.159696993145545
1518782344004,59.057372754399935
1518782344046,54.544033904003825
1518782344105,56.908967338420275
1518782344145,55.14037403105397
1518782344187,54.384340636136145
1518782344223,53.728096280634546
1518782344263,52.79820450110704
1518782344305,55.13845477295126
1518782344345,55.24595068031726
1518782344384,52.97743110255318
1518782344425,56.027295873782926
1518782344463,58.646036529020556
1518782344505,53.350477171493
1518782344545,56.04270879228298
1518782344585,58.96024771895946
1518782344626,56.36711673275536
1518782344664,52.25023922580397
1518782344703,50.92220930469888
1518782344742,55.092713522997684
1518782344782,54.08889245812201
1518782344822,50.006832797167164
1518782344862,50.87379305849434
1518782344902,47.32580397943488
1518782344942,38.264061556930486
1518782344982,36.39574471857998
1518782345022,33.89888088009458
1518782345062,31.689904570149608
1518782345103,31.23337660392182
1518782345145,27.836093091195746
1518782345202,39.46035076989591
1518782345243,44.05930841813864
1518782345285,40.273283531128214
1518782345326,38.86766194969524
1518782345363,45.36448461503354
1518782345405,35.388754467696565
1518782345445,33.93410176834345
1518782345486,34.591946061723895
1518782345523,30.728749246733237
1518782345565,49.29258738680896
1518782345605,49.00772453512542
1518782345644,40.731611564963245
1518782345683,28.10080552569142
1518782345725,45.852343768696606
1518782345766,51.66531514764489
1518782345805,53.72808862831084
1518782345846,46.983747148869284
1518782345886,46.74387492052276
1518782345926,34.76355394319088
1518782345963,32.52879296250052
1518782346006,37.508417051540086
1518782346046,41.77879988360637
1518782346086,45.91525688212159
1518782346123,43.7175051013521
1518782346165,39.08797600064808
1518782346203,28.85360904469117
1518782346246,20.240029865663285
1518782346284,16.932419745774336
1518782346326,14.577180461242405
1518782346366,15.209599331731711
1518782346404,13.21075273485452
1518782346446,13.40402060888129
1518782346486,12.797346547227061
1518782346524,13.273019066819739
1518782346564,13.029403672997317
1518782346606,12.769769769944258
1518782346644,24.0261444869839
1518782346687,35.778564567335934
1518782346725,46.46769124368837
1518782346766,49.58675049562131
1518782346805,51.59901724712341
1518782346865,51.452140781820184
1518782346903,51.25101685823833
1518782346945,47.6660920314706
1518782346984,43.418523721303046
1518782347023,25.931079761038653
1518782347065,48.47989775541292
1518782347106,50.46741731410389
1518782347146,58.507608880134356
1518782347184,58.28939036749716
1518782347226,51.547535772700606
1518782347266,53.20908105110547
1518782347304,48.00887235750687
1518782347345,44.89155026631913
1518782347386,40.70531756523175
1518782347426,52.538878876832975
1518782347464,52.03409972130981
1518782347506,56.93221812366524
1518782347546,55.13221810724745
1518782347586,56.83174817291973
1518782347624,55.4580846902552
1518782347666,47.80945348861327
1518782347706,51.98864248353736
1518782347746,51.25685072976705
1518782347784,49.17502690408429
1518782347826,51.3292635109367
1518782347866,52.544864072039566
1518782347906,47.82852953956865
1518782347944,49.25928080069376
1518782348006,51.553810651178864
1518782348046,50.37155063573394
1518782348085,50.082926824030466
1518782348124,55.121789214154305
1518782348163,51.691931203766835
1518782348205,49.50575369594051
1518782348244,49.164852064048794
1518782348285,41.13163248603659
1518782348326,25.27838402834211
1518782348366,21.051241511213114
1518782348404,27.280365703484428
1518782348445,49.493930700701796
1518782348486,53.58481907061584
1518782348526,50.1093431528351
1518782348564,55.55514015417532
1518782348606,55.824673315457346
1518782348646,54.61448425565788
1518782348687,55.47542716854436
1518782348723,52.220036085743416
1518782348766,49.821117135212575
1518782348805,55.8150721110369
1518782348846,54.01095100865808
1518782348884,54.02509412703551
1518782348926,55.025436915734716
1518782348966,53.89066259549125
1518782349004,55.96705668558802
1518782349046,55.64345054649743
1518782349105,56.06660145188265
1518782349145,56.83087606643944
1518782349185,53.05607459813206
1518782349226,52.56332972883973
1518782349263,48.10672651173488
1518782349303,45.399055433607145
1518782349345,43.48466730423407
1518782349386,44.303697119351284
1518782349423,41.42009988332
1518782349463,36.74120029120273
1518782349505,29.205614940082913
1518782349545,23.2183251367822
1518782349585,17.517180373666694
1518782349625,17.454007109297113
1518782349666,16.82793550742621
1518782349704,21.12950439876727
1518782349746,32.742967926067365
1518782349786,39.849274740664505
1518782349825,27.369102509792103
1518782349863,20.7522302598076
1518782349906,20.088472053184148
1518782349946,44.7360124733725
1518782349984,53.037584533661004
1518782350026,58.75801310111993
1518782350066,62.4855803619393
1518782350106,59.31161779015805
1518782350144,62.93097769692453
1518782350186,60.78167272143901
1518782350246,58.814220677852816
1518782350283,59.3131443431544
1518782350324,54.10253588446694
1518782350365,53.40234174139401
1518782350406,52.895529279618785
1518782350423,54.51836786978795
1518782350464,56.477804291359625
1518782350506,57.368920410678825
1518782350546,56.80449597064175
1518782350584,54.84440452156895
1518782350624,56.51848456201269
1518782350666,54.26495153292069
1518782350706,52.77712405556797
1518782350744,51.06781869521386
1518782350804,48.987969570880956
1518782350846,47.210933930781344
1518782350886,47.54870515994497
1518782350923,52.057527058057
1518782350965,54.64152833159072
1518782351006,49.53006208504262
1518782351046,52.76074070813422
1518782351084,53.29830545003858
1518782351126,50.64668491803111
1518782351166,48.442127514768245
1518782351204,51.743163894851385
1518782351245,44.81936633191934
1518782351286,44.929133242855485
1518782351326,43.97139228689062
1518782351364,43.864571615801495
1518782351403,38.76451782444874
1518782351446,30.788864866073197
1518782351484,25.212906217705147
1518782351526,17.91593540823054
1518782351566,15.025749446827898
1518782351607,14.82763554695862
1518782351644,14.111065187686032
1518782351686,13.49372939631451
1518782351726,15.438533368059492
1518782351766,12.948425080819215
1518782351804,13.57087916207631
1518782351846,13.253126634481012
1518782351906,13.12993404705428
1518782351946,12.54652719493585
1518782351983,27.175794954618276
1518782352025,56.87594392275214
1518782352066,59.53392369909365
1518782352106,62.47594568140918
1518782352143,62.778068637037194
1518782352186,69.38097318891249
1518782352223,68.40482065039565
1518782352265,71.73408202037632
1518782352305,68.6965063472614
1518782352346,65.51224011184728
1518782352386,64.74054720772004
1518782352424,65.01296420981397
1518782352464,65.33846755459028
1518782352506,63.27179015610621
1518782352546,64.46544367099646
1518782352584,62.9951968740835
1518782352626,60.29279599202948
1518782352663,57.04294616116684
1518782352706,54.660004217648826
1518782352744,51.42663965023695
1518782352786,46.443237456788296
1518782352826,51.0636082533527
1518782352863,53.15372742106973
1518782352906,55.00655726427891
1518782352946,54.70705001987561
1518782352986,56.324143005704805
1518782353045,58.14016524281958
1518782353086,55.1720968158373
1518782353126,55.630501687753636
1518782353163,52.03895808437927
1518782353205,48.50161538021982
1518782353245,43.08042942948092
1518782353286,35.804895419144586
1518782353323,27.541870223186745
1518782353365,20.46073402421635
1518782353405,14.231544107850464
1518782353445,14.092687411280252
1518782353483,16.691123642782316
1518782353525,18.41398580228568
1518782353566,46.660098152597456
1518782353604,43.11919728072651
1518782353646,51.73562386806536
1518782353686,54.324049636262046
1518782353726,53.00811839985546
1518782353763,50.70262286224268
1518782353803,47.05885294418623
1518782353846,43.79452887181701
1518782353886,39.83341663264548
1518782353925,30.961504972009834
1518782353966,20.69141787955203
1518782354006,16.50749712023631
1518782354046,14.884909112815873
1518782354084,15.397396076854006
1518782354145,28.74929080746
1518782354183,37.79986052049623
1518782354223,58.470573759001596
1518782354263,70.96342489632725
1518782354303,72.31890684297932
1518782354344,71.0637306117249
1518782354384,68.06856535819867
1518782354423,68.08249228228505
1518782354463,64.65571997562859
1518782354503,61.94116052053485
1518782354542,65.9690089234583
1518782354583,64.37927827169989
1518782354623,62.21429192366763
1518782354663,57.502234618077466
1518782354706,54.4138666342988
1518782354744,54.010855557746225
1518782354786,50.71355486990157
1518782354826,46.889601885182756
1518782354863,42.642499007288215
1518782354906,39.72874676846773
1518782354946,38.29209694227354
1518782354984,43.4063903705251
1518782355023,39.94258782961792
1518782355065,43.8431811515398
1518782355105,42.9295158321807
1518782355144,44.240058184505614
1518782355185,42.70148014762139
1518782355223,44.16450892963048
1518782355266,40.850392721158116
1518782355304,39.71874635125793
1518782355346,38.01471241675056
1518782355386,32.694217269606646
1518782355427,47.134658384425265
1518782355464,60.15969906307416
1518782355506,64.3182734672715
1518782355546,66.01297472735068
1518782355587,67.69778846071434
1518782355624,65.36287808304868
1518782355666,66.39358704753411
1518782355706,68.35523090149752
1518782355747,67.64353023709457
1518782355803,71.50560133712361
1518782355846,63.94863695301483
1518782355886,61.35695875454542
1518782355925,61.272247390849344
1518782355965,59.93985175936908
1518782356003,59.2660841435669
1518782356046,60.263444747365014
1518782356084,58.82709502580453
1518782356125,58.38222413975532
1518782356165,56.9327615502622
1518782356206,60.29502642917886
1518782356245,59.84875918935656
1518782356286,59.13104579428336
1518782356326,61.84708154514365
1518782356363,61.87239439795608
1518782356406,58.53411537498363
1518782356446,56.37869692655626
1518782356486,53.035701827085184
1518782356525,55.73582008549897
1518782356566,58.62367797740518
1518782356606,58.24363427766794
1518782356645,55.04585802455896
1518782356683,54.56719942881759
1518782356726,51.45814400547422
1518782356766,45.53060560551096
1518782356805,35.10664598856756
1518782356845,42.68516504706145
1518782356886,36.56985437002235
1518782356946,32.09135912592561
1518782356983,39.01774905392611
1518782357025,41.38646331644499
1518782357065,51.565798903935736
1518782357105,60.23909903562153
1518782357143,59.572951288828236
1518782357183,60.77961128890345
1518782357223,62.06050044916107
1518782357265,61.330936063615546
1518782357303,60.79115904290384
1518782357345,64.01866099357905
1518782357386,64.63678234661329
1518782357423,57.51486225009945
1518782357463,60.33371099788805
1518782357506,57.043547752241665
1518782357543,64.83329813801534
1518782357583,64.03095672122082
1518782357623,61.28398338439207
1518782357663,57.4586693232752
1518782357702,54.905764398717885
1518782357742,52.78945717945173
1518782357782,49.36500261449039
1518782357822,35.83503536756255
1518782357862,29.48038359768256
1518782357903,20.956421180714273
1518782357945,19.0589220830037
1518782357984,18.85214143107288
1518782358044,16.61739815474871
1518782358086,16.77712841451285
1518782358126,26.66115615535159
1518782358163,58.47325383694976
1518782358205,71.52583723599184
1518782358245,69.19781963060476
1518782358285,67.39911206055989
1518782358324,67.93241628562077
1518782358365,65.53360077283907
1518782358406,68.94374398014565
1518782358444,65.8759520956072
1518782358485,63.26950418937889
1518782358523,62.212339472840775
1518782358566,58.404537900029325
1518782358604,59.50463390189714
1518782358646,57.316154424030245
1518782358685,59.57575700814536
1518782358724,63.774078185616084
1518782358766,60.791809057451275
1518782358804,61.1412370086536
1518782358846,61.82845449807885
1518782358884,66.21799693190002
1518782358926,63.4490330598716
1518782358966,61.847733956590375
1518782359004,57.951061720761096
1518782359046,61.93227666901527
1518782359084,61.137291581626734
1518782359126,62.29898269547463
1518782359184,56.94172586253177
1518782359225,57.43182429681552
1518782359244,57.7730885911489
1518782359286,58.90188796771744
1518782359324,53.85107876921964
1518782359366,49.6964804780109
1518782359406,48.78045774992553
1518782359446,52.17157995313134
1518782359486,53.648052898132114
1518782359526,55.05657735642626
1518782359564,52.82310052136982
1518782359604,49.469553771668984
1518782359646,56.59395501392363
1518782359686,56.61666340040575
1518782359745,55.76198094077458
1518782359785,62.80742917297766
1518782359826,62.99805884999784
1518782359864,61.40833168864717
1518782359904,54.70321567301256
1518782359946,51.56815605888899
1518782359983,46.96795019020696
1518782360026,43.122958706273536
1518782360065,44.29749820439682
1518782360106,36.67912240288587
1518782360146,24.887104190221386
1518782360183,16.29817878058782
1518782360226,14.981335624236934
1518782360266,14.750157766951219
1518782360306,15.188956598081273
1518782360344,30.497348764917007
1518782360386,50.63869099314402
1518782360426,60.33941134483659
1518782360465,58.72246156132216
1518782360506,58.365660701608284
1518782360546,56.55610675033542
1518782360586,52.38197744070155
1518782360625,54.329303715401736
1518782360666,54.01033478497379
1518782360704,55.40812359405626
1518782360746,58.79479275372252
1518782360785,59.24948180777407
1518782360845,58.22548146977725
1518782360886,58.36608143590568
1518782360926,56.05026137133291
1518782360965,55.57403279614647
1518782361006,54.93372042200585
1518782361044,53.98259598680517
1518782361086,55.13920902528581
1518782361125,52.95041551077289
1518782361165,51.700789059813104
1518782361206,55.970287654864805
1518782361244,57.365795189394134
1518782361284,58.190028944748775
1518782361326,55.87583303242687
1518782361366,53.72154872945421
1518782361404,51.88911285067692
1518782361446,48.274534965736095
1518782361487,49.527622736511844
1518782361526,45.48844793896561
1518782361564,43.80638973852281
1518782361606,36.6567854891792
1518782361646,35.11792152543559
1518782361686,38.124847417394626
1518782361725,50.22160083339415
1518782361766,45.6572582876305
1518782361805,49.74013491011881
1518782361845,50.06369914636366
1518782361886,38.0774833588667
1518782361926,45.310141155844114
1518782361985,48.23601725361945
1518782362023,41.108503012230656
1518782362066,50.49927881465041
1518782362106,50.47178931108227
1518782362143,47.8929303262223
1518782362185,36.86646741128757
1518782362226,37.23648914929829
1518782362265,38.71520553120162
1518782362303,36.63311884271006
1518782362346,30.799574914943115
1518782362384,28.85640087535637
1518782362423,23.81307508758099
1518782362465,21.836717233446343
1518782362506,20.657368086523924
1518782362546,27.86640528065878
1518782362585,32.15943529915897
1518782362626,42.172468741173304
1518782362666,36.10884815019555
1518782362706,29.88095404534803
1518782362744,25.879225799120782
1518782362786,17.868409088632703
1518782362826,17.615226115910655
1518782362864,14.123555312326406
1518782362906,15.496271776868477
1518782362946,12.294927181597213
1518782362986,14.829070651369214
1518782363024,53.28082982994387
1518782363085,66.03133767150374
1518782363126,69.5390835829902
1518782363164,72.82614584887058
1518782363205,71.19655676154278
1518782363243,66.76470839636536
1518782363286,66.4091962320403
1518782363323,65.79528373501968
1518782363365,67.20028202577402
1518782363405,67.18020746398477
1518782363443,66.55638574723847
1518782363483,64.65743383116512
1518782363523,59.40657792246686
1518782363562,57.52356691861549
1518782363603,53.44173529525043
1518782363643,51.39079839005749
1518782363683,46.84345263224296
1518782363723,41.81253570842917
1518782363763,39.444410021601264
1518782363803,30.368611613301475
1518782363843,23.619859167054646
1518782363883,42.19823552638565
1518782363923,57.91245929348405
1518782363963,64.76656012341637
1518782364003,65.40331413391672
1518782364043,68.22462502061968
1518782364083,67.24877569588739
1518782364123,64.0398961772021
1518782364163,61.07574712906696
1518782364205,62.8442497061678
1518782364243,64.44498327435797
1518782364283,62.45350732972001
1518782364325,62.81539595036075
1518782364365,59.108172791734255
1518782364403,59.29191022701674
1518782364445,61.515524573934634
1518782364483,60.49914080462756
1518782364524,62.482109692575946
1518782364565,62.84509884530834
1518782364605,63.21448598368286
1518782364645,61.97151524538634
1518782364683,61.79637859210595
1518782364745,58.87250722257137
1518782364785,58.68179582217625
1518782364824,58.340963179442234
1518782364863,64.84372208314244
1518782364906,62.6706414545006
1518782364945,61.95928414297001
1518782364983,62.19302834182578
1518782365026,55.837516586015155
1518782365066,53.65346146214537
1518782365105,52.51264613951694
1518782365144,49.68560220642207
1518782365186,40.798687182921356
1518782365226,41.52565526885848
1518782365265,56.08898302486847
1518782365305,59.96854558170903
1518782365344,61.64235075416207
1518782365384,60.72007367467016
1518782365427,61.83229299586789
1518782365466,58.0408308244968
1518782365506,58.94745960662813
1518782365544,52.410899202687666
1518782365586,55.76999853565076
1518782365626,52.25959918465185
1518782365666,47.43907988386022
1518782365704,40.265102598690696
1518782365746,34.58342458690842
1518782365786,63.250451935022724
1518782365826,63.86825617742041
1518782365883,63.591256523126276
1518782365925,68.17145565294578
1518782365965,68.61443352997576
1518782366005,69.35443397653658
1518782366045,70.35311002906138
1518782366086,68.62541646544179
1518782366126,65.69203303925994
1518782366163,67.30445185108861
1518782366205,68.8512209628327
1518782366243,66.7007980996966
1518782366286,64.84966176847402
1518782366323,61.97423785672263
1518782366365,61.32290243731886
1518782366404,66.67761917640725
1518782366446,68.91554909702612
1518782366484,65.95860358559719
1518782366526,65.51213031289136
1518782366566,64.21574512347999
1518782366606,63.00229160565604
1518782366643,61.88990883697916
1518782366686,60.53484935861907
1518782366726,55.994187500293684
1518782366766,54.13041225931554
1518782366804,51.96679970654387
1518782366846,38.1110935104368
1518782366886,25.865967223869255
1518782366926,37.08498483732056
1518782366985,48.51057867247698
1518782367025,54.93765810441274
1518782367066,59.64167664912847
1518782367105,64.67018946510464
1518782367145,66.33662294794529
1518782367185,61.54696657788154
1518782367224,58.70951773775761
1518782367264,64.6271979517181
1518782367305,70.51970522898847
