timestamp,DecibelSource
1518781634979,39.22224627375425
1518781635019,44.43191262860989
1518781635058,47.32596726926123
1518781635099,43.97944225573432
1518781635139,41.34667299691105
1518781635179,44.645955239241346
1518781635219,44.216802701662516
1518781635259,49.54170961285388
1518781635299,49.21831235531791
1518781635339,47.74701903927337
1518781635379,47.240147324576824
1518781635419,46.75410982419844
1518781635459,45.85272756005281
1518781635499,43.586585992082256
1518781635539,39.977016930115774
1518781635579,37.978223150499645
1518781635619,41.96835680129563
1518781635659,37.8629943053644
1518781635699,35.75991953064241
1518781635739,42.00238250452318
1518781635779,41.718208382106006
1518781635819,41.0422286363077
1518781635859,40.1798304172481
1518781635899,41.046516202778555
1518781635939,38.61371501209262
1518781635999,35.795555985043514
1518781636039,40.14534882749363
1518781636079,37.94509947243571
1518781636119,40.54736392841292
1518781636159,38.71822707598204
1518781636199,40.80712650150531
1518781636239,42.29591232982926
1518781636279,43.380524452804956
1518781636319,40.24954610324932
1518781636359,40.029898790009995
1518781636399,44.46731958306599
1518781636439,41.57217942919417
1518781636479,38.20949465791005
1518781636519,38.68166588361974
1518781636559,39.44052780672684
1518781636599,38.81077388648476
1518781636639,41.54924997339813
1518781636679,42.89231373747572
1518781636719,41.9270400754515
1518781636759,39.89722427561759
1518781636799,43.68054289418522
1518781636839,44.242190554062695
1518781636879,40.619790015360984
1518781636919,38.037452510592445
1518781636959,41.168625462752686
1518781636999,45.035390504910595
1518781637039,46.49476730903852
1518781637079,42.637083719029796
1518781637119,38.61498039893445
1518781637159,38.19409519636366
1518781637199,37.47692437790833
1518781637259,33.69050115133619
1518781637299,32.743293953191476
1518781637339,31.030540735960127
1518781637379,30.140616091919856
1518781637419,27.689100941778232
1518781637459,28.477561055150687
1518781637499,26.851461943096147
1518781637539,26.78186479196663
1518781637579,25.904433693753887
1518781637619,31.8289240545677
1518781637659,38.7036513378779
1518781637699,39.725529188926885
1518781637738,37.756904390895826
1518781637778,36.97536456457155
1518781637819,34.22771245261919
1518781637859,36.16170694203214
1518781637899,41.16607521647062
1518781637939,38.79526392802628
1518781637979,36.20302414784055
1518781638019,36.2204399636268
1518781638059,42.22383218393168
1518781638099,41.25434862376614
1518781638139,36.26547720616265
1518781638179,36.672097511955684
1518781638219,38.36015767241597
1518781638259,42.85371826303685
1518781638299,41.28307457438459
1518781638339,40.5998987022944
1518781638379,37.24163595892169
1518781638419,35.062471267123414
1518781638459,31.28264547810881
1518781638499,30.17192004155452
1518781638559,29.3463961233193
1518781638599,30.716034187483654
1518781638639,30.357994744233693
1518781638679,29.470051550048204
1518781638719,29.327517008375608
1518781638759,28.5282806468329
1518781638799,26.726631493628222
1518781638839,28.900047352581993
1518781638879,27.637700763024952
1518781638919,30.434539453286412
1518781638959,29.647451149636495
1518781638999,28.526807724721998
1518781639039,30.31689726722854
1518781639079,30.902320647924782
1518781639119,27.5652022229555
1518781639159,28.95346380452068
1518781639199,30.15352269573844
1518781639239,28.187625663987163
1518781639279,28.18297709267229
1518781639319,27.989714793338848
1518781639359,27.39332133411372
1518781639399,29.613583164320683
1518781639439,28.88865562998901
1518781639479,27.595898636214855
1518781639519,28.710494790261908
1518781639559,29.976479188270744
1518781639599,38.53155466298263
1518781639639,51.10345796422063
1518781639679,52.927342809722184
1518781639719,49.42653450552414
1518781639759,45.66928948187421
1518781639818,45.289187150914614
1518781639858,43.766709651358084
1518781639899,50.60358752633054
1518781639939,50.1540075912264
1518781639978,46.54848658016658
1518781640019,43.71913043170001
1518781640058,48.881147626577565
1518781640099,50.515820353274265
1518781640139,52.51114235798498
1518781640178,52.27632130477579
1518781640219,49.21939330100386
1518781640259,45.81261561594993
1518781640299,48.42961770637074
1518781640339,50.91786525574029
1518781640379,48.3629245690328
1518781640419,48.77464528829874
1518781640459,48.48830929868026
1518781640499,46.328776510251906
1518781640539,40.7730095423298
1518781640579,47.350683197177204
1518781640619,49.44460862691733
1518781640659,45.697879835415364
1518781640699,41.44988266752812
1518781640739,43.568380861630445
1518781640779,47.21423779142378
1518781640819,47.230738206953504
1518781640859,45.74739281805574
1518781640899,44.606403032294025
1518781640939,41.391332847608965
1518781640979,38.8302302643987
1518781641019,37.8413191989138
1518781641059,34.86114713678152
1518781641119,31.347484470406076
1518781641159,29.10261916825169
1518781641199,30.870664461063487
1518781641239,31.155085447965767
1518781641279,30.650281861733674
1518781641319,31.081197288428072
1518781641359,29.916937112472944
1518781641400,28.22519420366659
1518781641439,27.95855975376945
1518781641479,26.72899971650353
1518781641519,29.186539155861894
1518781641559,33.065176499287205
1518781641599,28.6889753866668
1518781641639,28.96000290948792
1518781641679,27.034679471193307
1518781641719,28.26283826061396
1518781641759,28.745792005071145
1518781641798,28.353794713927037
1518781641838,30.0323230559667
1518781641879,28.44920740774438
1518781641919,27.221080496467756
1518781641959,30.4390673474134
1518781641999,30.012980334873323
1518781642039,28.483712723608974
1518781642079,24.37316058129419
1518781642119,23.988696440221595
1518781642159,26.71842024068824
1518781642199,28.248334186770055
1518781642239,27.071265883435046
1518781642279,27.68332473536222
1518781642319,25.948751358019276
1518781642379,27.89475260579247
1518781642419,28.1783419727684
1518781642458,27.39483163946494
1518781642498,25.762404121172565
1518781642539,27.314570029251257
1518781642579,26.381609829671714
1518781642619,25.667379439736887
1518781642659,27.687206664247835
1518781642699,26.21711097649854
1518781642739,26.35275004802583
1518781642779,31.050255910080892
1518781642819,27.58503840361128
1518781642859,25.662329082774495
1518781642899,26.43530882989758
1518781642939,24.464719802871077
1518781642979,28.778509632770742
1518781643019,28.369235755720492
1518781643059,29.384085864998998
1518781643099,29.968147504714647
1518781643139,32.08355115015492
1518781643179,39.094777652312665
1518781643219,53.96449973621675
1518781643259,51.49387358173417
1518781643299,45.3855944911937
1518781643339,46.339167835159316
1518781643379,51.361925012501146
1518781643419,55.36821694941853
1518781643459,52.30020688473418
1518781643499,48.11377410523852
1518781643539,50.935284163012085
1518781643579,50.16099089508654
1518781643619,50.87575855211177
1518781643679,51.62448172099252
1518781643719,49.76242693717802
1518781643759,48.88229544682112
1518781643799,44.97292784694591
1518781643839,44.19873995430618
1518781643879,44.31698717780655
1518781643919,43.93330324622959
1518781643959,44.22773854529487
1518781643999,41.25801197476594
1518781644039,40.25502857192784
1518781644079,36.23437245497984
1518781644119,35.44980958311295
1518781644159,34.178548385505934
1518781644199,31.424392257118786
1518781644239,31.33272417810659
1518781644279,28.178058104383233
1518781644319,30.71533538129234
1518781644359,28.247151445848825
1518781644399,27.77030544081795
1518781644439,29.171475487867944
1518781644479,31.11627763560247
1518781644520,30.004946006922943
1518781644559,31.369525968432292
1518781644599,32.54217127980973
1518781644639,32.62886574883663
1518781644679,34.22618690301687
1518781644719,38.689700974687405
1518781644758,54.20362487883193
1518781644799,58.98142637178748
1518781644839,53.06898051265361
1518781644879,51.45584930262088
1518781644938,52.96716941534023
1518781644978,52.18862924512415
1518781645019,53.95721081359188
1518781645059,53.36187891973367
1518781645099,50.92584277859345
1518781645139,46.94253705328727
1518781645179,53.612719321621604
1518781645219,54.401765911404155
1518781645259,48.22896582041562
1518781645299,48.109512202208336
1518781645339,44.77005451655141
1518781645379,54.39383588257734
1518781645419,51.28797464558525
1518781645459,51.67518646184913
1518781645499,57.258203193769916
1518781645539,52.168710021418974
1518781645579,50.270380933178494
1518781645619,45.52300941958844
1518781645659,43.46133918309511
1518781645699,44.0577244443802
1518781645739,40.82158187816689
1518781645779,35.86059963584779
1518781645819,36.224131800890845
1518781645859,39.547471965138115
1518781645899,43.72265006686564
1518781645939,49.78974307520096
1518781645979,52.11158625789533
1518781646019,49.64020204280436
1518781646059,48.89140431984647
1518781646099,50.617268285142586
1518781646139,46.93112643361736
1518781646179,45.383423229383766
1518781646239,41.97686442357805
1518781646279,43.08588005007841
1518781646319,42.77160894271104
1518781646359,46.46961624898839
1518781646399,46.99765546429876
1518781646439,46.298486994772176
1518781646479,46.56598479964377
1518781646520,51.249021635711486
1518781646559,49.082736186867
1518781646599,49.08257109470361
1518781646639,46.37058749317642
1518781646679,44.521145912005096
1518781646719,41.14535182175079
1518781646759,39.95973229492756
1518781646799,38.94986340422126
1518781646839,47.41359764805007
1518781646879,50.406010709655604
1518781646919,46.664038669487
1518781646959,45.22791581968428
1518781646999,41.06981530845382
1518781647038,40.47063937473102
1518781647078,37.20475907196666
1518781647119,37.505849247965244
1518781647159,40.16276962761299
1518781647199,44.27442545165434
1518781647239,44.79833691043985
1518781647279,43.45776460529677
1518781647319,44.86633374424676
1518781647359,44.82162791816653
1518781647399,43.60730023996708
1518781647439,40.66884015969788
1518781647499,40.87890521827866
1518781647539,39.3866642376993
1518781647579,39.60858102250205
1518781647619,35.776289826446174
1518781647659,36.887982325081175
1518781647699,37.0265465405171
1518781647739,37.90185540898811
1518781647778,37.648046658616735
1518781647818,35.26148166894292
1518781647859,37.8575334685207
1518781647899,40.958578049108745
1518781647938,38.812854117514455
1518781647979,36.37079771624877
1518781648019,35.192907534674156
1518781648058,37.24754821854183
1518781648098,34.88965506525081
1518781648139,36.305237267987266
1518781648179,35.69737546378086
1518781648219,33.64051348117916
1518781648259,40.35335914438407
1518781648299,41.57015740532303
1518781648339,40.98169693516301
1518781648379,36.92177699677905
1518781648419,36.2918345897412
1518781648459,35.161396105140284
1518781648499,40.56288032024787
1518781648539,41.022334225270455
1518781648579,40.333051664198535
1518781648619,36.56652956291322
1518781648659,34.77265591639541
1518781648699,37.20675459853268
1518781648739,36.26788229435921
1518781648799,31.60841696414461
1518781648839,30.115711515377864
1518781648879,28.62454173164696
1518781648919,33.22059774854834
1518781648959,35.88971804845702
1518781648999,35.294120200352936
1518781649039,35.15554235490609
1518781649079,38.680498924915526
1518781649119,37.636287648898794
1518781649159,37.85126966964156
1518781649199,36.64924679783351
1518781649239,37.90065106247421
1518781649279,38.30967030890805
1518781649319,38.05930772391439
1518781649359,42.592368564407046
1518781649399,43.23698224311599
1518781649439,43.690301700024314
1518781649479,40.7259272806848
1518781649519,39.805856659030546
1518781649559,37.61901505969969
1518781649599,36.81663178935545
1518781649639,34.381197712565935
1518781649679,30.8907362058677
1518781649719,31.286372276347393
1518781649759,29.521968273482436
1518781649799,27.007515089999824
1518781649839,29.758024870443013
1518781649879,34.819455172219655
1518781649919,37.658340125406596
1518781649959,34.94176342997184
1518781649999,32.952668480543835
1518781650058,34.94362097032854
1518781650098,34.25921137823537
1518781650139,33.20406069858939
1518781650179,38.16904726027797
1518781650219,36.23755280039522
1518781650259,36.27505986504446
1518781650299,36.30890083949074
1518781650339,36.557082310760364
1518781650379,34.273597525976754
1518781650419,31.16862990696481
1518781650459,32.293043692246066
1518781650499,34.73595220634222
1518781650539,37.89069032754743
1518781650579,39.27431720125704
1518781650619,37.73637213848713
1518781650659,36.86268197321998
1518781650699,36.86898040039863
1518781650739,36.58729176614628
1518781650779,37.6631361262029
1518781650819,37.41953741523611
1518781650859,36.689511230252464
1518781650899,36.51745371642251
1518781650939,36.93800531302554
1518781650979,35.364163194226165
1518781651019,32.6317224883211
1518781651059,30.709333351838502
1518781651099,30.52650792998432
1518781651139,27.91739977932189
1518781651179,29.448515511907154
1518781651219,27.556243532152674
1518781651259,29.348702739103096
1518781651299,30.68432700459766
1518781651359,30.37420939376808
1518781651399,29.778401736297518
1518781651439,32.39913096526352
1518781651479,35.385848835309744
1518781651519,36.31545624111358
1518781651559,37.152208680775566
1518781651599,38.21304719344882
1518781651639,38.21236325441636
1518781651679,39.177764663748604
1518781651719,38.57291059023317
1518781651759,37.655512289865655
1518781651799,38.3406668317465
1518781651838,38.81829165522192
1518781651878,39.06951398658442
1518781651919,37.34363779146905
1518781651959,35.035010558361385
1518781651999,34.62908057789268
1518781652039,31.42595974806135
1518781652079,31.9677601948339
1518781652119,30.521354654029835
1518781652159,25.993249390184626
1518781652199,28.709862043117514
1518781652239,25.654973208247746
1518781652279,26.922059100700363
1518781652319,27.624801163774542
1518781652359,28.347339094078233
1518781652399,29.254320995178897
1518781652439,25.907463259701842
1518781652479,28.000639246907987
1518781652519,25.037283812526596
1518781652559,30.84471146350312
1518781652619,27.979388040669896
1518781652659,30.155442872374874
1518781652698,30.7231535435211
1518781652739,27.548864669844534
1518781652779,26.70179045828551
1518781652819,27.73633826274031
1518781652859,27.54683999783795
1518781652899,29.54989387608967
1518781652939,33.1361255864993
1518781652979,33.54405165133076
1518781653019,35.00987391690299
1518781653059,37.79205936013964
1518781653099,36.33067375415688
1518781653139,36.390040746947186
1518781653179,38.355000800999306
1518781653219,37.65363325321106
1518781653259,38.235747971742725
1518781653299,36.872517855153745
1518781653339,37.16397685366268
1518781653379,38.79420963865171
1518781653419,40.63279795265608
1518781653459,42.76418537728208
1518781653499,37.92228853268706
1518781653539,38.80648378953583
1518781653579,36.5864509693689
1518781653619,36.603546513955514
1518781653659,34.53502027777647
1518781653698,34.07496464082665
1518781653737,32.802880354308954
1518781653778,35.55505711843747
1518781653817,39.95890127741974
1518781653859,39.031932468893544
1518781653919,38.97707152047229
1518781653958,37.53990975778344
1518781653999,34.427224030717426
1518781654039,34.29050695178002
1518781654079,38.076348262965205
1518781654119,39.14486566757963
1518781654159,40.63879846169641
1518781654199,43.079215329355264
1518781654239,42.201695914117494
1518781654279,42.395267973260935
1518781654319,42.02235020513889
1518781654359,41.74774895171553
1518781654399,39.12160322137402
1518781654439,39.65239351888526
1518781654479,38.88821204915608
1518781654519,36.19198239985489
1518781654559,33.03019020103265
1518781654599,34.38435683224787
1518781654639,32.73392994417105
1518781654679,31.650847719984828
1518781654719,32.24561531148715
1518781654759,33.228280941650695
1518781654799,36.44694000440485
1518781654839,38.91876742114752
1518781654879,40.44910063936143
1518781654919,38.45670651331069
1518781654959,35.01248362503661
1518781654999,34.656586465604235
1518781655039,36.08836025814786
1518781655079,34.79186586107211
1518781655119,36.43747034183404
1518781655178,40.07582361613124
1518781655219,40.35446646642158
1518781655259,41.659340418927684
1518781655299,41.386327880767084
1518781655339,39.566295655513926
1518781655379,38.004191364425644
1518781655419,37.03925492831468
1518781655459,37.632008337848376
1518781655499,35.90805710546042
1518781655539,35.596080223957756
1518781655579,37.726279772696515
1518781655619,35.35187274256613
1518781655659,31.960126323241766
1518781655699,31.86803302245989
1518781655739,37.448018856902976
1518781655779,40.7545697640769
1518781655819,42.503076481723085
1518781655859,40.967388013185754
1518781655899,42.26097824549929
1518781655939,42.16549208817569
1518781655979,40.85443012085215
1518781656019,39.135513533237486
1518781656058,39.0617438635133
1518781656099,36.265653009927235
1518781656139,35.11816466721815
1518781656179,34.506927636223395
1518781656219,32.44062610629613
1518781656259,30.645948128867914
1518781656299,29.082378095055724
1518781656339,38.00211564985423
1518781656379,34.44752531391285
1518781656419,34.421046179286215
1518781656479,35.61052910577751
1518781656518,48.345856135469525
1518781656559,53.45042058977835
1518781656599,49.55328435226477
1518781656639,46.74354319547825
1518781656679,49.998382291093684
1518781656719,48.422906843414204
1518781656759,44.837509988504536
1518781656799,43.62804165993596
1518781656839,39.765157549116495
1518781656879,37.247508479927106
1518781656919,35.947806948089614
1518781656958,34.41423248371282
1518781656999,32.67513375568492
1518781657039,36.15411791060117
1518781657079,35.7069405774016
1518781657119,33.93410274791482
1518781657159,31.02881997407814
1518781657199,30.929216444729132
1518781657239,33.14097628771377
1518781657279,41.25119293595988
1518781657319,39.36892392350002
1518781657359,38.74455607965551
1518781657399,39.203054306545255
1518781657439,37.11448023352962
1518781657479,35.99347558568778
1518781657519,35.35642246418901
1518781657559,36.497291806070045
1518781657599,37.43152695852324
1518781657639,34.86640835152478
1518781657678,34.784458665357114
1518781657739,39.40656120504271
1518781657779,38.67483534739484
1518781657818,38.29486019068203
1518781657857,39.50896615941409
1518781657899,37.15929280192918
1518781657939,36.60370067581335
1518781657979,37.55781731564378
1518781658019,38.03866215517873
1518781658058,37.14955680355237
1518781658098,36.78486318316777
1518781658139,37.605875962925225
1518781658179,38.78918705626375
1518781658219,37.88884770334558
1518781658258,35.32120034425516
1518781658299,32.8975786927135
1518781658339,32.321037363030236
1518781658379,33.276419091159994
1518781658419,32.990592092166665
1518781658459,35.43286553287463
1518781658499,33.59975156129353
1518781658539,31.3157194556752
1518781658579,33.37487005510657
1518781658619,33.23503704759027
1518781658659,35.90088946846845
1518781658699,37.98641706462196
1518781658739,36.86820337854822
1518781658779,36.02389585895085
1518781658819,35.825737781020536
1518781658859,32.7156793491753
1518781658899,35.20797708823808
1518781658939,36.04154306193362
1518781658979,36.62929814739076
1518781659039,34.95720452125539
1518781659079,36.22521510039992
1518781659119,36.13616098881656
1518781659159,34.97870943652009
1518781659199,34.79172515760352
1518781659239,31.51867267348877
1518781659279,35.54108937265952
1518781659318,34.96346763693036
1518781659359,37.45804937981311
1518781659399,35.68743860646782
1518781659439,33.84865321868749
1518781659479,34.7091729625652
1518781659519,35.65523947505872
1518781659559,33.66329863298298
1518781659599,30.71209062566424
1518781659639,32.56342112688187
1518781659679,32.241944762790176
1518781659719,29.60941688072436
1518781659758,28.436911617405947
1518781659799,28.594864337284612
1518781659839,29.3942592320778
1518781659879,29.372368296820884
1518781659919,31.318668519054743
1518781659959,34.12543136080877
1518781659999,34.92400686618221
1518781660039,34.39871086060788
1518781660079,32.26906296660048
1518781660119,32.954416724486194
1518781660159,35.87392534520815
1518781660199,35.24148555634384
1518781660239,36.708731842268
1518781660298,37.360828880768835
1518781660339,36.59377335738078
1518781660379,39.37234281372768
1518781660419,36.99226579120263
1518781660459,36.78519750840766
1518781660499,35.64195898227223
1518781660539,34.05688834164695
1518781660579,33.58757532054601
1518781660619,31.540761855434184
1518781660659,31.807244588658893
1518781660699,31.24201907629518
1518781660739,34.27755637326502
1518781660779,34.67196366505977
1518781660819,35.320932006959524
1518781660859,34.243376444282354
1518781660898,33.81734877534982
1518781660939,32.21697253301323
1518781660978,37.0401423242292
1518781661019,36.23180907176283
1518781661059,35.242164040443576
1518781661099,34.47797974339649
1518781661139,32.23829426918404
1518781661179,32.741653260111406
1518781661219,31.84291603904636
1518781661259,30.102168769234822
1518781661299,30.150440686737735
1518781661339,28.43756109515446
1518781661379,26.952304569871472
1518781661419,26.96609394701545
1518781661459,25.930980800224276
1518781661499,27.553685981192018
1518781661539,34.48330037249387
1518781661599,34.14777464879915
1518781661639,40.15518448147391
1518781661679,37.39055196004262
1518781661719,36.36139844917698
1518781661759,34.03225591452569
1518781661799,32.48879291550991
1518781661839,32.91726655185942
1518781661880,34.196219487671236
1518781661918,30.805431453224816
1518781661957,32.712669693376654
1518781661997,34.58795033156741
1518781662038,33.096873064271705
1518781662078,33.34942107134528
1518781662119,29.50887823710279
1518781662159,30.369185962650043
1518781662199,28.77159155833842
1518781662239,30.14653647796529
1518781662279,29.26142259231078
1518781662319,25.860570719354826
1518781662359,27.21112430529174
1518781662399,51.163178311401694
1518781662439,55.43530473861531
1518781662479,48.22184164078001
1518781662519,47.10250227287966
1518781662559,50.385813484453806
1518781662599,56.70480000720724
1518781662639,53.6458229058923
1518781662679,53.00937810997172
1518781662719,54.413237420862245
1518781662759,51.59386920915211
1518781662799,51.875454793603595
1518781662859,51.06246251296868
1518781662899,52.53767156276985
1518781662939,52.94528979680006
1518781662979,47.818985028838235
1518781663019,50.391500524758214
1518781663059,48.32773042198944
1518781663099,45.32829906596636
1518781663139,48.8856150184465
1518781663179,50.57224784568473
1518781663219,46.384202396976455
1518781663259,42.27193096494396
1518781663299,49.36963335999914
1518781663339,50.17264693370268
1518781663379,52.92646883155776
1518781663419,54.46339742415808
1518781663459,52.27292546416364
1518781663499,49.7897514440836
1518781663539,48.44964732974056
1518781663579,40.5195602056346
1518781663619,44.264860633045956
1518781663659,48.957064457888386
1518781663699,47.55619205554762
1518781663739,51.50501525689044
1518781663779,49.71305597960013
1518781663819,46.8207243024934
1518781663859,47.30047716158082
1518781663899,46.81621189871614
1518781663939,45.807202705409445
1518781663979,48.12862277058514
1518781664019,45.21101145378182
1518781664059,42.92064447491855
1518781664099,47.297109856353885
1518781664159,44.488735018616055
1518781664199,43.79585078492501
1518781664239,41.596011614416604
1518781664279,45.69770453897568
1518781664319,47.23282995246015
1518781664359,45.199036873477176
1518781664399,45.59812231091516
1518781664439,46.03281723894044
1518781664479,50.7458205705252
1518781664519,48.25217753894801
1518781664559,51.23094734720787
1518781664599,48.22374295898982
1518781664639,41.574259544596295
1518781664679,42.38572695852497
1518781664719,46.02316342069105
1518781664759,46.49255761130536
1518781664799,41.144395544219165
1518781664839,45.26312495244116
1518781664879,46.28507865744243
1518781664919,45.466798459941856
1518781664959,43.71986270222451
1518781664999,47.86243053116064
1518781665039,46.2522618926372
1518781665079,44.78109651663094
1518781665119,45.69028711793376
1518781665159,45.771966650737994
1518781665199,48.146053670403546
1518781665239,48.657959706772196
1518781665279,49.0670223297554
1518781665319,50.317654223747496
1518781665359,50.204100115946076
1518781665418,48.49218578703252
1518781665459,46.676429151745666
1518781665499,46.621372945283035
1518781665539,48.513347749828725
1518781665579,52.34117702234751
1518781665619,49.81725161515868
1518781665659,51.2573080911855
1518781665699,43.738284294951356
1518781665739,42.909905871754496
1518781665779,40.77309047319828
1518781665819,39.79679514494366
1518781665859,37.84715535489247
1518781665899,34.020458518091196
1518781665939,30.347629265261745
1518781665979,30.111931831685826
1518781666019,29.25661662739651
1518781666059,28.70285979551532
1518781666099,28.380587968748184
1518781666139,29.885786133071683
1518781666179,26.353266385102273
1518781666219,30.55192474318472
1518781666259,34.7098817396659
1518781666299,36.914502433878425
1518781666339,41.163516612207104
1518781666379,39.64902609944812
1518781666419,34.87029895670651
1518781666459,34.31323280540325
1518781666499,31.27309121613645
1518781666539,30.8842365026328
1518781666579,29.931706694985106
1518781666619,30.276216847759816
1518781666659,28.26726854308285
1518781666719,29.819156381482195
1518781666759,29.945994363975124
1518781666798,44.51124627882429
1518781666839,48.47419072496954
1518781666879,43.23056470705811
1518781666919,42.432477085723704
1518781666959,41.265453831934224
1518781666999,42.43577562525789
1518781667039,43.11355026947631
1518781667079,48.436677816373425
1518781667119,49.102467554333145
1518781667159,52.5683618163281
1518781667199,50.97551271488223
1518781667239,47.08804486036841
1518781667279,47.08657519971507
1518781667319,46.180769910969424
1518781667359,45.14546092510011
1518781667399,42.92532388172225
1518781667439,46.06525102748422
1518781667479,46.66745637581321
1518781667519,44.7228077948948
1518781667559,46.88268683380559
1518781667599,49.668572755833
1518781667639,42.48492998464097
1518781667679,39.98174628684429
1518781667719,48.61807099385594
1518781667759,47.92639423575118
1518781667799,44.723475145740316
1518781667839,42.897788735409534
1518781667878,39.81697945191919
1518781667919,44.48460224272766
1518781667979,38.57837371782662
1518781668018,36.548418278788446
1518781668059,41.2180053561265
1518781668099,47.93737332894621
1518781668139,44.711927285320485
1518781668179,39.8566016668121
1518781668219,42.30437088745312
1518781668259,42.034050170016776
1518781668299,43.72245537776108
1518781668339,41.264521466684656
1518781668379,40.62165316955435
1518781668419,38.83264144965815
1518781668459,44.34103107155133
1518781668499,46.02797961479047
1518781668539,45.45673872568131
1518781668579,40.62648305929158
1518781668619,39.45849339200763
1518781668659,42.63223914586976
1518781668699,39.731115590006716
1518781668739,38.67597950224564
1518781668779,40.05086986238141
1518781668819,41.640621521070116
1518781668859,39.31889008821615
1518781668899,40.789935039803325
1518781668939,45.135574732811534
1518781668979,38.251049643851886
1518781669019,37.0101166511843
1518781669058,44.29499529909102
1518781669099,41.26123848429286
1518781669139,39.60521687016081
1518781669179,38.16284921130681
1518781669219,40.37905823147619
1518781669279,40.189024115816395
1518781669319,37.39018864691291
1518781669359,34.481671190410204
1518781669399,40.75675348152973
1518781669439,45.04543721224272
1518781669479,42.430374808902044
1518781669519,41.32435591324565
1518781669559,41.65590504412869
1518781669599,42.378285343692276
1518781669639,45.345230184971385
1518781669679,44.058575426135384
1518781669719,41.90311840501739
1518781669759,39.41537164423525
1518781669799,36.08217074352059
1518781669839,41.038328403651214
1518781669879,41.45152981850671
1518781669919,45.107477455382096
1518781669959,43.81728739288373
1518781669998,41.226811456732555
1518781670039,38.97088828834867
1518781670079,36.818702904622356
1518781670119,34.17891597542665
1518781670159,35.29118565414117
1518781670199,31.369179417470953
1518781670239,29.00246698157204
1518781670279,32.440731106958225
1518781670319,28.55568840021249
1518781670359,27.018155662444418
1518781670399,29.669435042537607
1518781670439,34.28223858236639
1518781670479,31.297804950052793
1518781670538,33.66672950655249
1518781670578,31.453261499173482
1518781670618,32.06517934898548
1518781670659,31.32907086837992
1518781670699,31.580490045978557
1518781670739,41.162016704718674
1518781670778,43.97480596292318
1518781670818,41.580231174554726
1518781670858,39.02141082793985
1518781670899,43.346024130406235
1518781670939,44.64699778755488
1518781670979,41.423233556093166
1518781671018,40.1565817136659
1518781671059,38.595156390340236
1518781671099,38.96269457799724
1518781671139,45.59560224242426
1518781671179,46.54590304212323
1518781671219,44.663803025817714
1518781671259,40.07122546090046
1518781671299,39.01484106622227
1518781671339,42.46061289353854
1518781671379,46.66967555910592
1518781671419,46.945490480148415
1518781671459,41.22462074518944
1518781671499,38.53936459049057
1518781671539,46.11278592912211
1518781671579,44.49105025522997
1518781671619,43.02087324572583
1518781671659,44.37507054804752
1518781671699,46.155774328815966
1518781671739,45.19208288006199
1518781671779,43.542914727167116
1518781671839,41.65982283811422
1518781671879,40.67297511109957
1518781671919,40.24011310829123
1518781671958,37.55884081951228
1518781671998,37.22137827842015
1518781672039,37.87814014018557
1518781672079,38.546698916248765
1518781672119,37.57095908803291
1518781672159,36.02248621258362
1518781672199,40.1079495732466
1518781672239,43.85524773901694
1518781672280,45.86470049576253
1518781672319,44.69969078099421
1518781672359,44.8468020483669
1518781672399,42.10967531576712
1518781672439,42.25955332172785
1518781672479,44.16681695910883
1518781672519,41.28293064517635
1518781672559,37.99328893328128
1518781672599,39.03375141461898
1518781672639,44.71845402077163
1518781672679,46.16879681150987
1518781672719,46.84650239615784
1518781672759,48.195397898369656
1518781672799,48.45859509715883
1518781672838,41.118264781956185
1518781672879,40.93624880901518
1518781672919,42.40396372585935
1518781672959,44.024452046030845
1518781672999,43.473774592232566
1518781673039,42.86655906822239
1518781673099,40.85905720010465
1518781673138,39.92040084376907
1518781673179,39.341174818362475
1518781673219,40.837440447159366
1518781673259,41.675771175500316
1518781673299,39.70084439419008
1518781673339,38.411877997500326
1518781673379,37.6821131936416
1518781673419,39.504471701227246
1518781673459,41.19785462287488
1518781673499,44.70728196933032
1518781673539,41.716778173637934
1518781673579,42.18165915306371
1518781673619,42.30627626209889
1518781673659,41.59160660902087
1518781673699,39.75088969782175
1518781673739,37.65115615792938
1518781673779,36.27758357731487
1518781673819,36.73723673080259
1518781673859,34.7833285712405
1518781673899,35.04313134495164
1518781673939,33.89315426547657
1518781673979,36.84564613478485
1518781674019,37.47615873070683
1518781674059,33.648710121505026
1518781674099,32.79194330027248
1518781674139,31.344974561006048
1518781674179,29.773134544191848
1518781674219,29.671756708204626
1518781674259,30.840036310946974
1518781674299,28.93137636999759
1518781674339,29.68179251119825
1518781674399,26.57810544416086
1518781674438,29.651993378921993
1518781674479,39.82364402275236
1518781674519,50.0126567580096
1518781674559,52.3986036451305
1518781674599,46.98227196054585
1518781674639,43.78396734818513
1518781674679,46.413397947292275
1518781674719,42.90813949019843
1518781674759,41.438576103971194
1518781674799,48.13412795103632
1518781674839,52.365844570839286
1518781674879,52.08624483918634
1518781674919,52.33835789877794
1518781674959,51.986426713828244
1518781674999,49.9478586640236
1518781675039,48.088984852772995
1518781675079,46.12545370248104
1518781675119,43.97261980280511
1518781675159,41.08970867736492
1518781675199,40.70878971540638
1518781675239,45.282533832304
1518781675279,41.54655190267447
1518781675319,42.31928678374409
1518781675359,43.24446832911669
1518781675399,42.74133368460528
1518781675439,44.75112292991719
1518781675479,44.28639785798698
1518781675519,41.99500189289711
