timestamp,DecibelSource
1518783151851,2.6425372538580136
1518783151931,11.132436972103914
1518783152031,14.572404998523904
1518783152111,13.062394840505217
1518783152191,6.6985418509456105
1518783152271,4.949663349821962
1518783152351,2.7602817549338132
1518783152431,2.805610954704882
1518783152511,2.614752896731791
1518783152592,2.3998060290599503
1518783152671,2.2233318299832336
1518783152751,2.39492200352582
1518783152831,2.00362468033666
1518783152911,1.9860186403899664
1518783152991,1.906286730484724
1518783153071,1.8083154743222585
1518783153151,12.539307675424162
1518783153231,19.296070640263302
1518783153331,21.994769343339332
1518783153411,19.800604664295992
1518783153491,15.916235206833704
1518783153571,16.66907970955665
1518783153651,13.08419097245257
1518783153731,14.174550109212667
1518783153811,11.756224592493073
1518783153891,8.373431991312843
1518783153971,5.148189241618219
1518783154051,3.2730190668197374
1518783154131,3.1115051808468634
1518783154211,2.9369789441390393
1518783154291,3.462721829925127
1518783154371,2.589460579557472
1518783154451,2.4566135825404674
1518783154531,2.415814979127156
1518783154631,3.0960878291429914
1518783154711,2.8898937744786797
1518783154791,2.6988803663959477
1518783154871,2.4662386027008387
1518783154951,15.840894363669445
1518783155031,13.505908540983828
1518783155111,17.969624646522867
1518783155191,20.291300268851757
1518783155271,24.082129838987477
1518783155351,22.63783963866876
1518783155431,24.72981606784669
1518783155511,27.249326948446303
1518783155591,30.660655011011983
1518783155671,27.349823361692668
1518783155751,25.281524047730514
1518783155832,19.17219985625998
1518783155931,13.359020784438913
1518783156011,7.2025161810115055
1518783156091,21.561301572034708
1518783156171,27.12003654302885
1518783156251,20.769418060755278
1518783156331,24.87122192072914
1518783156411,20.140871831770774
1518783156491,14.572954655418169
1518783156571,19.014890323992777
1518783156651,16.38642440863933
1518783156731,11.828325957532009
1518783156811,8.093003771206806
1518783156891,8.389087965044732
1518783156971,15.218463120255798
1518783157051,14.237120366211741
1518783157151,8.052018926136743
1518783157231,7.016758977119438
1518783157311,11.863498750691974
1518783157391,10.19582190867026
1518783157471,3.946802913255762
1518783157551,4.269975080884569
1518783157631,5.332359726977204
1518783157711,14.150479113638939
1518783157791,12.93216995888191
1518783157871,17.20947961426291
1518783157951,21.83593123971808
1518783158031,22.04773083931237
1518783158111,22.608895529662863
1518783158191,18.926845460257685
1518783158271,12.74742709165207
1518783158351,8.626716740986316
1518783158451,20.8943887583402
1518783158531,25.630577566817458
1518783158611,25.365936666999296
1518783158691,20.528918139258344
1518783158771,13.896159332764908
1518783158851,6.767701350396315
1518783158931,4.537209353014899
1518783159011,2.3591716304315415
1518783159091,2.2189721727802194
1518783159171,2.5451786636972447
1518783159251,12.790213809316569
1518783159331,21.585618816784926
1518783159411,23.36038485191194
1518783159491,22.407650827669876
1518783159571,19.78010506092541
1518783159651,18.741603965592176
1518783159751,17.144579346548944
1518783159831,14.494155467400391
1518783159911,13.525808694867736
1518783159991,13.888444781918107
1518783160071,14.251621639200089
1518783160151,13.392328814653851
1518783160231,14.065259242098856
1518783160311,14.17255700775748
1518783160391,14.53601560381793
1518783160471,14.679861254765408
1518783160551,17.411463207398988
1518783160631,15.549168676208172
1518783160711,12.723480467837017
1518783160791,10.130230664389046
1518783160871,13.635259417157428
1518783160952,11.611255827579
1518783161051,12.696666670954302
1518783161131,13.077991703492795
1518783161211,13.557225446039805
1518783161291,17.44659631081898
1518783161371,22.453315546806955
1518783161451,19.228864169533743
1518783161531,18.834221854316148
1518783161611,17.66996340282683
1518783161691,21.70102847640748
1518783161771,23.019578172581916
1518783161852,19.79170202212425
1518783161931,21.368903571430238
1518783162011,18.859742402525633
1518783162091,13.534838806905913
1518783162171,12.076274558744212
1518783162271,17.15266341920517
1518783162351,22.023327522358276
1518783162431,20.038063708468798
1518783162511,23.894078742806016
1518783162591,21.89363557884873
1518783162671,24.113664778159915
1518783162751,20.756314708251402
1518783162831,19.408668088058555
1518783162912,18.433339490718485
1518783162991,24.490033364867656
1518783163071,21.32412115664203
1518783163152,20.051220759174768
1518783163231,20.294245452386768
1518783163311,19.648218591824737
1518783163391,18.838958037402413
1518783163471,14.011177048992561
1518783163571,12.989407526437194
1518783163651,17.328490527693287
1518783163731,16.66863612191324
1518783163811,16.883175056944992
1518783163891,12.088427910269854
1518783163971,11.530914584813116
1518783164051,8.711336135933813
1518783164131,5.313862432196117
1518783164211,2.683883319613031
1518783164291,2.401897502646739
1518783164371,2.229863120941212
1518783164451,5.305298574712679
1518783164531,7.22185707634225
1518783164611,8.06187547412584
1518783164691,7.986822386525017
1518783164771,5.578346897404479
1518783164871,4.214772244774795
1518783164951,3.0859775798767486
1518783165031,3.60186697527546
1518783165111,11.354734081474172
1518783165191,8.927279838512899
1518783165271,6.382830696778919
1518783165351,22.316291378545706
1518783165431,24.49343212118739
1518783165511,26.41750679764199
1518783165591,26.725516437294473
1518783165671,23.555676025773117
1518783165751,25.57708555635138
1518783165831,26.8592433854857
1518783165911,19.660277469206036
1518783165991,16.63670958944999
1518783166072,9.920142400143213
1518783166171,10.852380024237016
1518783166251,27.63465389347548
1518783166331,27.219908471032802
1518783166411,24.895029485727044
1518783166491,25.964326333744218
1518783166571,25.307319739958317
1518783166651,25.339325566779827
1518783166731,24.208941927469162
1518783166811,22.08671199912752
1518783166891,21.72991041856143
1518783166971,24.459766920035268
1518783167051,25.273522221877872
1518783167131,26.005307886343658
1518783167211,25.644685719499016
1518783167291,25.759773485366896
1518783167391,22.678445520416204
1518783167471,21.647610101670153
1518783167551,17.743743824245
1518783167631,16.64983337125926
1518783167711,11.216759670296897
1518783167791,13.347711609102744
1518783167871,9.308990236902648
1518783167951,6.897853715613374
1518783168031,4.241320683213716
1518783168111,6.9641782569694675
1518783168191,12.741887866933938
1518783168272,13.25982477968899
1518783168351,11.446628003177091
1518783168431,13.552949841639306
1518783168511,13.785063880076576
1518783168591,17.999498482749825
1518783168691,20.83406828303687
1518783168771,18.21304755916281
1518783168851,20.65003982113916
1518783168931,15.745608873337552
1518783169011,9.738156909419178
1518783169091,5.674871811767673
1518783169171,3.8159246799907898
1518783169251,11.639177325391072
1518783169331,22.98300430685163
1518783169411,19.576275939052742
1518783169491,19.21415014658554
1518783169571,20.161060533901747
1518783169651,17.95200901518588
1518783169731,21.583263061129298
1518783169811,20.891142854740824
1518783169891,19.520977943153397
1518783169991,19.16074832987987
1518783170071,19.161689080282656
1518783170151,24.387952215998098
1518783170231,19.608976696255688
1518783170311,17.267335746940656
1518783170391,20.533400188838943
1518783170471,21.41573993756493
1518783170551,21.45953160939561
1518783170631,22.81944085985717
1518783170712,17.986629747751937
1518783170791,16.486376737383956
1518783170871,18.59198294502526
1518783170951,13.828940533473697
1518783171031,7.748060624274256
1518783171111,10.267165286471407
1518783171192,10.166300091196195
1518783171291,13.901886923201449
1518783171371,14.554566860997015
1518783171451,15.558343748870007
1518783171531,16.22842294891329
1518783171611,12.726392091149615
1518783171691,12.461703750799945
1518783171771,13.96867490339943
1518783171851,11.606319664219548
1518783171931,16.01902434060973
1518783172011,11.19205795432964
1518783172091,6.951238647351772
1518783172171,3.738741821672214
1518783172251,2.707334106079156
1518783172331,2.4792671040737613
1518783172411,13.883839194397261
1518783172511,18.603446920872983
1518783172591,19.230036246974464
1518783172671,19.335618512417813
1518783172752,19.281697317278333
1518783172831,23.715723828155163
1518783172911,24.62100388185023
1518783172991,20.970650904894054
1518783173071,16.393686324795592
1518783173151,10.509585976922489
1518783173231,10.43645112475534
1518783173311,11.096907637119045
1518783173392,9.541886501372277
1518783173471,6.179721726347259
1518783173551,6.4351876741109795
1518783173631,9.311404838437337
1518783173712,6.840294121911832
1518783173811,4.737150060277509
1518783173891,2.7692574338692206
1518783173971,2.117472822313264
1518783174051,2.1589473718050574
1518783174131,20.576854152288625
1518783174211,27.940324742189205
1518783174291,20.412814093811882
1518783174371,23.235927558071864
1518783174451,21.912594612561207
1518783174531,27.72454120348116
1518783174611,27.87366765577172
1518783174691,24.704680805852057
1518783174771,19.669976352576494
1518783174851,19.947873601491505
1518783174931,16.734364625625243
1518783175011,9.96092729185299
1518783175111,5.302082769442435
1518783175191,2.4414453204126394
1518783175271,2.453859654217983
1518783175351,15.159395988341412
1518783175431,22.94061913265012
1518783175511,17.49259975393802
1518783175591,23.312837824492753
1518783175671,19.603656483540732
1518783175751,16.022477733944623
1518783175831,9.556405119501472
1518783175911,8.831606028305929
1518783175991,7.083440616416387
1518783176071,5.996906093868834
1518783176151,5.302082769442435
1518783176231,3.4391827759903544
1518783176312,3.030851160451789
1518783176411,5.248494347564793
1518783176491,3.421030994891897
1518783176571,2.9159776055539615
1518783176651,5.378261197072285
1518783176731,3.603981359357649
1518783176811,3.0096940347945274
1518783176891,14.459315588661564
1518783176971,17.01938341128103
1518783177051,17.34681092203765
1518783177131,15.24505510797434
1518783177211,26.59627350046488
1518783177291,26.571698073240682
1518783177371,29.62864592633243
1518783177451,24.978529217663215
1518783177531,17.69795058371154
1518783177631,15.245851805823737
1518783177711,7.134839803255174
1518783177791,5.312792873067689
1518783177872,18.239735652210364
1518783177951,25.186923622978394
1518783178031,24.32201761771577
1518783178111,22.977507436610797
1518783178191,22.9218373072916
1518783178271,19.425699456245155
1518783178351,21.999153386058513
1518783178431,18.54160267286148
1518783178512,22.470254175668963
1518783178591,22.222678160335096
1518783178671,22.954388492990923
1518783178751,18.78772730246339
1518783178832,17.316368731825243
1518783178931,20.496343652502787
1518783179011,19.539165585786844
1518783179091,18.516677644065343
1518783179171,12.433841276606232
1518783179251,21.39865036792452
1518783179331,20.464818815963515
1518783179411,19.621329981617027
1518783179491,15.01277859004568
1518783179571,18.561494212894047
1518783179651,13.716037993338867
1518783179731,10.029707437958276
1518783179811,8.598697644966286
1518783179891,6.221284105402791
1518783179971,6.713288706605668
1518783180051,15.258904060988506
1518783180131,26.845092438441974
1518783180231,32.040688585575
1518783180311,28.867745302806927
1518783180391,24.42489393037762
1518783180471,27.669061926554853
1518783180551,22.979155397612743
1518783180631,21.75633781068782
1518783180711,19.7030068680821
1518783180791,17.2578451564661
1518783180871,23.283227096110007
1518783180951,23.054047555538226
1518783181031,21.052734708353714
1518783181111,21.633956739748754
1518783181191,16.55926435295084
1518783181271,16.34869579176744
1518783181351,21.733236878081634
1518783181432,21.552139970197306
1518783181531,21.752891420568957
1518783181611,19.004479050878203
1518783181691,18.844068585458395
1518783181771,17.932664017413884
1518783181851,17.73570967684834
1518783181931,17.599332968583845
1518783182011,22.151437287690477
1518783182091,22.77737085625879
1518783182171,21.156615789810637
1518783182251,13.590007363386825
1518783182331,9.529615430580286
1518783182411,4.052457100809565
1518783182491,7.908880717865763
1518783182571,25.217829030187847
1518783182651,23.582297145660547
1518783182751,27.351212842476297
1518783182831,27.58828285635483
1518783182911,24.712364414995687
1518783182991,22.47721941898174
1518783183071,22.51829615848759
1518783183151,19.334983037013334
1518783183231,20.900617252346176
1518783183312,18.964351722335586
1518783183391,15.747835222064142
1518783183471,21.78744965879143
1518783183551,20.61994066875751
1518783183631,17.749362966443766
1518783183711,17.025492918392143
1518783183791,22.602205019717427
1518783183871,18.287540943008565
1518783183952,17.182439687843825
1518783184051,15.703318079420301
1518783184131,18.887541113583588
1518783184211,18.351542360373514
1518783184291,15.126581952288355
1518783184371,14.984182523597502
1518783184451,14.124305453932735
1518783184531,12.064011764134532
1518783184611,12.692496651303976
1518783184691,11.751855350946572
1518783184771,6.2435001811568105
1518783184851,3.739254112421146
1518783184931,2.7396959906891687
1518783185011,2.3914300480277024
1518783185091,2.245787269785291
1518783185171,2.48679209501041
1518783185251,2.6596484390932233
1518783185351,2.2196990863008774
1518783185431,2.3067695734145657
1518783185511,2.107042001127044
1518783185591,2.2594931115006376
1518783185671,1.9621752635092116
1518783185751,2.401200456690821
1518783185831,1.852043434600044
1518783185911,2.7762967624580877
1518783185991,2.608775909264755
1518783186071,2.244342030231511
1518783186151,2.2095112083939
1518783186231,2.240003423657862
1518783186311,2.6884531229257993
1518783186391,2.3209947575019494
1518783186471,2.6543906360066845
1518783186552,2.68323009785967
1518783186651,2.6385789262386794
1518783186731,2.3344656607293546
1518783186811,27.790176013268347
1518783186891,30.442149356148036
1518783186971,31.547988027958898
1518783187051,26.878891049184514
1518783187131,27.237918108106506
1518783187211,24.194126515289703
1518783187291,27.210311251579192
1518783187371,26.06784597674906
1518783187451,25.007575555585724
1518783187531,24.26893682070807
1518783187611,24.808451363556525
1518783187691,22.086682020855186
1518783187771,19.519123848999428
1518783187871,16.292064539370916
1518783187951,9.943652766080653
1518783188031,4.845699180485323
1518783188111,3.56949441333943
1518783188191,2.5901280574376804
1518783188271,19.210053247818614
1518783188351,25.560597445023767
1518783188432,24.524632940142972
1518783188511,23.923430932053925
1518783188591,26.39228496943179
1518783188671,24.725777086648165
1518783188752,24.693156574173365
1518783188831,22.609606538476243
1518783188911,22.89951955308696
1518783188991,22.23667422087388
1518783189072,21.275124453308596
1518783189171,21.50651950530234
1518783189251,27.584138145420912
1518783189331,20.465058337811314
1518783189411,23.609964770960982
1518783189491,18.799373724081175
1518783189571,20.215169274592842
1518783189651,19.18451321428077
1518783189731,20.336548258437205
1518783189811,20.115164007320978
1518783189891,21.060268945060045
1518783189971,18.641437561147868
1518783190051,16.64285645663102
1518783190131,20.672724575992373
1518783190212,21.504377544780873
1518783190291,18.175030249640756
1518783190371,12.624696299119474
1518783190471,7.447686927539267
1518783190551,4.435423663566559
1518783190631,2.9713495178045712
1518783190711,4.382296951119507
1518783190791,19.389645535332406
1518783190871,17.920827765196073
1518783190951,24.76987536709082
1518783191031,24.317903630736232
1518783191112,22.258347805891972
1518783191192,16.492223624637205
1518783191271,18.444067874642478
1518783191351,16.908756170328402
1518783191431,19.558860416977776
1518783191511,18.045067994722217
1518783191591,10.315211714076568
1518783191671,11.838733172984757
1518783191771,20.486929704177356
1518783191851,21.031018604398113
1518783191931,18.637691556774236
1518783192011,17.88328988334621
1518783192091,15.51275006484855
1518783192171,13.163810955643928
1518783192251,14.648521752323646
1518783192331,9.250633362076488
1518783192412,10.856958355397254
1518783192491,12.092696013867455
1518783192572,8.551931935317624
1518783192651,12.204554174021737
1518783192731,13.323990054997797
1518783192812,11.996131701377799
1518783192891,7.7675548685656395
1518783192991,3.6523302279402343
1518783193071,2.36198624155989
1518783193151,2.2594931115006376
1518783193231,2.377434080970808
1518783193311,2.0898510775812786
1518783193391,2.471043125313835
1518783193471,7.160080042219344
1518783193551,15.842251824961938
1518783193631,20.402466126815305
1518783193711,23.468466766257396
1518783193791,22.07303543103781
1518783193871,21.870830080644584
1518783193951,17.579257443188613
1518783194031,19.693355543665263
1518783194112,26.28534886859584
1518783194191,26.23610359895374
1518783194291,25.079740209571483
1518783194371,27.9325918476572
1518783194451,27.068375133467878
1518783194531,25.31212604791916
1518783194611,20.280658321390042
1518783194691,15.529471366179479
1518783194771,11.24113957698468
1518783194851,20.326994623572773
1518783194931,21.265274727569516
1518783195012,16.56129765453143
1518783195091,24.21930153087503
1518783195171,22.516253219799303
1518783195251,21.578396063106723
1518783195331,17.983045108141912
1518783195411,15.296324104497245
1518783195491,15.244040917471462
1518783195591,18.282541092949383
1518783195671,18.949838712510154
1518783195751,17.347145740761
1518783195831,11.90722412414669
1518783195911,12.795246153991751
1518783195991,17.387491577506186
1518783196071,17.80889255444444
1518783196151,15.788450643122724
1518783196231,15.818831477243913
1518783196311,15.269504969376271
1518783196391,12.251274798051575
1518783196471,15.330833127459174
1518783196551,15.942531602888213
1518783196631,12.30762439967833
1518783196711,7.609514642686631
1518783196791,5.005513261337271
1518783196891,3.51967040815003
1518783196971,5.615419208869731
1518783197051,2.5947975323876675
1518783197131,2.3471891409794114
1518783197211,2.244342030231511
1518783197291,2.1500932508605084
1518783197371,2.268127199471741
1518783197451,2.1234220627217155
1518783197531,2.518798262057029
1518783197611,1.9698809873530612
1518783197691,1.899249821325887
1518783197771,2.1633676722569173
1518783197851,22.83242530152755
1518783197931,25.54318770484114
1518783198012,25.901943762144455
1518783198111,30.528225046009485
1518783198191,26.042462486008496
1518783198271,25.70067422497036
1518783198351,25.000316836772058
1518783198431,26.90050644580851
1518783198511,26.697746167570166
1518783198591,28.86107986894053
1518783198671,28.245069983053384
1518783198751,28.572841916785997
1518783198831,29.572057647352526
1518783198912,25.49243493573404
1518783198991,20.730849106291704
1518783199071,22.503948133262885
1518783199151,20.480175891150175
1518783199231,15.873858288705026
1518783199311,14.519354178074126
1518783199411,15.332963118339817
1518783199491,19.996775523911133
1518783199571,17.692388172304728
1518783199651,16.296530205047517
1518783199731,16.46788692548364
1518783199811,14.360463380980699
1518783199891,16.480794457829262
1518783199971,21.929008313343612
1518783200051,20.040909584539182
1518783200131,16.944533965118783
1518783200211,15.560297693389245
1518783200291,17.66625267993085
1518783200371,13.99850380307788
1518783200451,7.930010502787027
1518783200531,6.148066187636556
1518783200611,4.049119491408513
1518783200711,3.1621145956259724
1518783200791,3.5965765070624114
1518783200871,5.545013281261442
1518783200951,4.3898003893317235
1518783201031,4.607401596557495
1518783201111,5.209234178932149
1518783201191,4.279032320494808
1518783201271,3.6913506595201695
1518783201351,2.7814091171614876
1518783201431,2.633295537729365
1518783201511,2.263092734432804
1518783201591,2.0249622307046136
1518783201671,2.1655761364891153
1518783201751,2.1633676722569173
1518783201831,3.9910174226331367
1518783201912,11.26030974621992
1518783202011,10.776638995180983
1518783202091,6.85131683041539
1518783202171,4.328512289179173
1518783202251,2.7826862660661575
1518783202331,2.8422925182656877
1518783202411,17.853914118482624
1518783202491,30.10128217361754
1518783202571,22.85657754108923
1518783202651,22.704377168648698
1518783202731,25.166880619045227
1518783202812,24.738114780569024
1518783202891,21.155845114658387
1518783202971,23.413898058787666
1518783203051,22.39746935927565
1518783203131,19.56298969861289
1518783203231,18.93589636486361
1518783203311,16.91549161889889
1518783203391,22.098103738788698
1518783203471,20.897809622703495
1518783203551,11.647145729113983
1518783203631,18.316777063584794
1518783203711,19.501422792458854
1518783203791,20.41648181011483
1518783203871,21.581621690410717
1518783203951,13.328271760512106
1518783204031,22.497748402367655
1518783204111,25.602830085388195
1518783204191,16.763107801563873
1518783204271,25.808982589039395
1518783204351,20.416569885329938
1518783204431,11.232207036797337
1518783204531,7.573858600656667
1518783204611,3.846017962328026
1518783204691,2.225510018519588
1518783204771,2.9369789441390393
1518783204851,19.176654850424924
1518783204931,17.891685972644883
1518783205011,19.66305453112939
1518783205091,20.165681942328764
1518783205171,20.641361270393087
1518783205251,20.61685091369538
1518783205331,19.759431390195264
1518783205411,17.182300586749406
1518783205491,8.966043289483693
1518783205571,20.299869732075187
1518783205651,20.091842743859438
1518783205731,18.330164856295628
1518783205831,20.374231628108713
1518783205911,20.77609176060197
1518783205991,24.15535054389536
1518783206071,20.678263279851564
1518783206151,11.792224396851562
1518783206231,6.220994836090464
1518783206311,5.6938566776575374
1518783206391,14.125945937115137
1518783206471,13.192780543651455
1518783206551,19.26321484409231
1518783206631,20.47162914665948
1518783206712,16.189902023395483
1518783206791,10.80048806333425
1518783206871,14.029135627982876
1518783206951,6.667070156216335
1518783207031,3.7315633988494117
1518783207131,3.799284058293181
1518783207211,3.7356668075109183
1518783207291,2.7027841372826438
1518783207371,2.7267801601464665
1518783207451,17.881277141263634
1518783207531,25.246398545686898
1518783207611,25.22742522189088
1518783207691,22.888186659202532
1518783207771,24.11589645781048
1518783207851,24.932315894481437
1518783207931,24.61346674436518
1518783208011,21.595154973840515
1518783208091,20.429706100415665
1518783208171,14.849985216621482
1518783208251,21.5362179032566
1518783208351,22.393155424958785
1518783208431,22.82297844695139
1518783208511,15.591809665391477
1518783208591,19.179275885289584
1518783208671,22.17295162520768
1518783208751,20.48092442317341
1518783208831,22.768950003210414
1518783208911,24.173530497161728
1518783208991,26.216896713269556
1518783209071,22.891469456818683
1518783209151,22.09858958072698
1518783209232,17.056150873827423
1518783209311,18.501099272074725
1518783209391,16.237135498403955
1518783209471,19.09599602630812
1518783209551,19.256144942385863
1518783209651,22.27435466421406
1518783209731,22.942398080796956
1518783209811,21.403477315624656
1518783209891,22.671979278107315
1518783209971,22.87509935263303
1518783210051,20.822181772191605
1518783210131,21.550512230607758
1518783210211,23.6092469855445
1518783210291,14.608995199286133
1518783210371,20.638945737620062
1518783210451,19.04129340485056
1518783210531,22.081905338602212
1518783210611,20.961774930574894
1518783210691,13.2929343416353
1518783210771,19.017960230454612
1518783210851,18.694805503140888
1518783210951,22.052318618514835
1518783211031,16.278240256051895
1518783211111,11.717558286393361
1518783211191,12.855748885775673
1518783211271,6.167438641903517
1518783211351,3.070469176459091
1518783211431,7.06323364947389
1518783211511,15.373376369826175
1518783211591,11.568738557332477
1518783211671,15.05573887071867
1518783211751,16.613382828539073
1518783211831,21.177335530531522
1518783211911,21.1592239282372
1518783211991,18.672951438170536
1518783212071,13.471611531270355
1518783212151,16.265545925093733
1518783212251,18.048848706219122
1518783212331,18.317901727908982
1518783212411,20.04693140694274
1518783212491,17.382003841748773
1518783212571,11.789255849275602
1518783212651,9.92051265845104
1518783212731,17.66438575483075
1518783212811,23.660751864688972
1518783212891,22.84715168026326
1518783212971,18.213102415911813
1518783213051,14.972205272017597
1518783213131,22.596550624145955
1518783213211,19.3601753545892
1518783213291,15.533777203176367
1518783213371,13.817434306847666
1518783213471,18.152485587230345
1518783213551,15.757727048291883
1518783213631,10.333317418041974
1518783213712,7.126628523026776
1518783213791,2.6878005882060627
1518783213871,2.188331413662569
1518783213951,3.5234405595287646
1518783214031,18.63430743083062
1518783214111,22.48487104146608
1518783214191,24.219310703965867
1518783214271,22.818326461121007
1518783214351,22.078625358552856
1518783214431,20.775280915938367
1518783214512,23.35191399834834
1518783214591,20.637250925781643
1518783214671,24.56322390658954
1518783214771,22.414272337960735
1518783214851,21.592686823869492
1518783214931,18.404022790567826
1518783215011,19.7299763442503
1518783215091,21.35565650446617
1518783215171,17.723036937132477
1518783215251,16.788820085510125
1518783215331,16.43009056298667
1518783215412,17.599796290163102
1518783215491,18.750935757671403
1518783215571,18.83547372255548
1518783215651,16.56177908655847
1518783215732,15.759368135743166
1518783215811,14.385608889676288
1518783215891,8.549901889400775
1518783215971,4.356598977802071
1518783216071,4.865506497584368
1518783216151,15.923985983119845
1518783216231,21.18774602189864
1518783216311,27.77027304362602
1518783216391,25.864943722655443
1518783216471,23.07002697189325
1518783216551,18.00575555501642
1518783216631,16.806956031393526
1518783216711,20.208833664101245
1518783216791,19.576062182524673
1518783216871,18.611311929721502
1518783216951,17.018998272538035
1518783217031,17.628990939357415
1518783217111,16.79688422724433
1518783217191,19.449973646843446
1518783217271,21.584474752208006
1518783217371,22.511043110529528
1518783217451,21.58307791188557
1518783217531,18.02607673005082
1518783217611,14.881996365920912
1518783217691,18.177298573054838
1518783217771,14.822289597802063
1518783217851,15.411953505927716
1518783217931,12.351139966650134
1518783218011,14.480745383833034
1518783218091,24.145588217854073
1518783218172,21.293272918408256
1518783218251,18.267145741346145
1518783218331,18.86167994084734
1518783218411,19.800985254905854
1518783218492,16.64542820306716
1518783218591,16.278611378377306
1518783218671,12.210676747618994
1518783218751,9.234764753486708
1518783218832,16.36937665390381
1518783218911,15.289303233917868
1518783218991,15.339311391081784
1518783219071,16.20127918385212
1518783219151,11.657499390669258
1518783219231,13.754850022035237
1518783219312,14.487218439442234
1518783219391,10.533657391035344
1518783219472,11.913312256124183
1518783219551,12.67584185600388
1518783219631,14.987373448580756
1518783219711,14.04339190097197
1518783219791,17.44993273513851
1518783219891,11.798956279227662
1518783219971,13.550703463155997
1518783220051,8.271982948064846
1518783220131,7.376886036313809
1518783220211,4.4082829060709185
1518783220291,14.201805338308993
1518783220371,12.425461422100257
1518783220451,13.131643021040523
1518783220531,12.600261111070548
1518783220611,15.801310411460442
1518783220691,11.298937219388192
1518783220771,7.647588872917512
1518783220851,4.655371988145264
1518783220931,3.161529490226767
1518783221011,4.564405965221189
1518783221091,4.155136427564123
1518783221191,6.142473212209297
1518783221271,10.071388530013166
1518783221351,10.088163338072608
1518783221431,11.754930460604617
1518783221511,13.651859847433354
1518783221591,12.118812112130842
1518783221671,7.8376962734182065
1518783221751,4.713883135443265
1518783221831,2.883036327707009
1518783221911,2.9969501087633352
1518783221991,3.427090022193328
1518783222071,5.326676638155725
1518783222151,4.802604556352327
1518783222231,3.7627544005207674
1518783222311,2.367609997371985
1518783222391,2.365501942244906
1518783222491,2.3478949092135197
1518783222571,2.3089063236761347
1518783222651,2.4648649051347333
1518783222731,2.649126459823936
1518783222811,2.512008165584682
1518783222891,2.5201550083408
1518783222971,2.657677508803424
1518783223051,2.4095576333922635
1518783223131,16.68158587352667
1518783223211,17.485103218772817
1518783223291,28.66630123368694
1518783223371,27.496043388269108
1518783223451,31.157666658890165
1518783223531,33.55750374883853
1518783223611,21.89505352725216
1518783223711,21.820085790643947
1518783223791,15.482783402892926
1518783223871,9.719842016384266
1518783223951,4.862343391239855
1518783224031,3.3398000918796145
1518783224111,3.7094409050956196
1518783224191,18.97732915588522
1518783224271,25.52491337935169
1518783224351,21.611063505927536
1518783224431,25.797194962048092
1518783224511,19.68403460303102
1518783224591,19.697073128574687
1518783224671,14.799234760280891
1518783224751,10.732231386380867
1518783224831,5.965418727110342
1518783224912,7.005182928988796
1518783225011,17.294870522914557
1518783225091,18.87608196350274
1518783225171,18.277265228998143
1518783225251,17.183459626424884
1518783225331,18.06651168323777
1518783225411,21.42664207571317
1518783225491,17.240357377322923
1518783225571,21.715117927604993
1518783225651,25.209110019986085
1518783225731,18.779694207541592
1518783225811,18.37106990366486
1518783225891,16.328282878815735
1518783225971,19.07001448819785
1518783226051,19.12726341933864
1518783226131,18.28421434545595
1518783226211,15.970263676609193
1518783226311,12.286918851432254
1518783226391,5.7033180794203
1518783226471,4.213394625470926
1518783226551,3.0090880284000416
1518783226631,2.379536353614859
1518783226711,7.639458162339113
1518783226791,17.308246176025243
1518783226871,21.661270270184197
1518783226951,17.843374433131675
1518783227031,17.174968292293077
1518783227112,15.50862782962805
1518783227191,21.056498710060815
1518783227271,18.5298890649586
1518783227351,16.42639486201334
1518783227431,17.17520051670396
1518783227511,20.551303619805573
1518783227611,19.267677897081303
1518783227691,16.12325510868618
1518783227771,14.286716150560144
1518783227851,19.373017925185778
1518783227931,18.368759456014246
1518783228011,14.707206627288185
1518783228091,12.461497508614503
1518783228171,8.498326207112672
1518783228251,3.600280511396985
1518783228331,2.6464919769897177
1518783228411,2.152308473973589
1518783228491,2.9566525669968153
1518783228571,6.6892021810686035
1518783228651,13.25014636184255
1518783228731,10.97132919478562
1518783228831,7.113929157275228
1518783228911,3.8194463267210557
1518783228991,3.0656861971000615
1518783229071,2.1493545919899413
1518783229151,2.2080538443469915
1518783229231,2.5693883909124846
1518783229311,2.788428792925211
1518783229392,2.65175934551781
1518783229471,13.609685059869271
1518783229551,20.15735752584989
1518783229631,21.33063745857179
1518783229711,19.724931501298407
1518783229791,17.834365618212388
1518783229871,22.4354530630987
1518783229951,22.16667994760677
1518783230032,19.60347062266006
1518783230131,18.141940668753534
1518783230211,21.255974338120005
1518783230291,25.07350175979734
1518783230371,22.40375806740203
1518783230451,26.16365020220201
1518783230531,27.438952130150337
1518783230611,23.748035619045275
1518783230691,24.92512121749591
1518783230771,21.116555010010913
1518783230851,19.150990734747975
1518783230931,16.00731083946461
1518783231011,20.39358784182713
1518783231091,17.34681092203765
1518783231171,16.88985107098199
1518783231251,16.501752124941756
1518783231331,18.605552331877362
1518783231431,19.646549494641327
1518783231511,22.44466265937296
1518783231591,18.536343945605672
1518783231671,18.852693816982498
1518783231751,22.548690712587444
1518783231831,24.62967986195484
1518783231911,19.81772358216883
1518783231991,21.576668567558087
1518783232071,22.431065942232742
1518783232151,21.11700476869599
1518783232231,21.18640919076853
1518783232311,20.136083009609056
1518783232391,17.361696550895118
